No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
634,15/02/2024,VHM,"41,800","42,150","41,950","42,200","41,800","41,967",150,0.36,4.32,181.17,0.08,3.53,4.40,184.70,"182,665.72"
635,07/02/2024,VHM,"41,000","41,050","41,800","41,850","41,000","41,462",800,1.95,3.77,156.26,0.00,0.00,3.77,156.26,"182,012.56"
636,06/02/2024,VHM,"41,250","41,400","41,000","41,450","41,000","41,175",-250,-0.61,5.54,227.91,0.02,0.92,5.56,228.83,"178,529.07"
637,05/02/2024,VHM,"41,200","41,400","41,250","41,600","41,100","41,259",50,0.12,3.36,138.69,7.86,323.94,11.22,462.63,"179,617.66"
638,02/02/2024,VHM,"41,200","41,500","41,200","42,100","41,150","41,433",0,0.00,5.78,239.29,0.08,3.52,5.86,242.80,"179,399.94"
639,01/02/2024,VHM,"41,500","41,350","41,200","41,500","41,100","41,218",-300,-0.72,7.11,292.94,0.00,0.00,7.11,292.94,"179,399.94"
640,31/01/2024,VHM,"42,000","42,050","41,500","42,250","41,500","41,899",-500,-1.19,6.31,264.26,0.06,2.60,6.37,266.86,"180,706.25"
641,30/01/2024,VHM,"41,800","41,800","42,000","42,300","41,700","41,972",200,0.48,2.91,122.07,0.00,0.00,2.91,122.07,"182,883.43"
642,29/01/2024,VHM,"42,000","42,300","41,800","42,300","41,800","42,030",-200,-0.48,3.17,133.08,0.05,1.93,3.21,135.01,"182,012.56"
643,26/01/2024,VHM,"42,100","42,200","42,000","42,500","42,000","42,161",-100,-0.24,4.35,183.46,2.79,117.51,7.14,300.98,"182,883.43"
644,25/01/2024,VHM,"42,500","42,500","42,100","42,500","42,050","42,273",-400,-0.94,2.30,97.03,0.05,1.96,2.34,98.99,"183,318.87"
645,24/01/2024,VHM,"42,350","42,350","42,500","42,950","42,300","42,573",150,0.35,2.74,116.70,1.20,50.82,3.94,167.52,"185,060.62"
646,23/01/2024,VHM,"43,000","43,050","42,350","43,200","42,300","42,556",-650,-1.51,5.26,223.66,0.00,0.00,5.26,223.66,"184,407.46"
647,22/01/2024,VHM,"43,050","43,350","43,000","43,450","42,800","43,071",-50,-0.12,4.71,202.83,0.00,0.00,4.71,202.83,"187,237.80"
648,19/01/2024,VHM,"43,200","43,350","43,050","43,600","43,000","43,279",-150,-0.35,5.53,239.40,0.00,0.00,5.53,239.40,"187,455.52"
649,18/01/2024,VHM,"41,900","42,250","43,200","43,500","42,050","42,820","1,300",3.10,8.94,382.76,0.00,0.00,8.94,382.76,"188,108.68"
650,17/01/2024,VHM,"42,650","42,650","41,900","42,850","41,900","42,322",-750,-1.76,6.34,268.47,0.00,0.00,6.34,268.47,"182,448.00"
651,16/01/2024,VHM,"41,600","41,600","42,650","42,650","41,450","42,062","1,050",2.52,3.77,158.76,0.00,0.00,3.77,158.76,"185,713.77"
652,15/01/2024,VHM,"41,300","41,800","41,600","41,850","41,400","41,671",300,0.73,3.15,131.24,0.00,0.00,3.15,131.24,"181,141.69"
653,12/01/2024,VHM,"42,000","41,800","41,300","41,900","40,900","41,315",-700,-1.67,8.33,344.04,0.00,0.00,8.33,344.04,"179,835.38"
654,11/01/2024,VHM,"42,700","42,500","42,000","43,050","42,000","42,448",-700,-1.64,6.97,295.82,0.00,0.00,6.97,295.82,"182,883.43"
655,10/01/2024,VHM,"43,000","43,000","42,700","43,000","42,100","42,526",-300,-0.70,6.79,288.73,0.00,0.00,6.79,288.73,"185,931.49"
656,09/01/2024,VHM,"43,350","43,150","43,000","43,300","42,650","42,918",-350,-0.81,6.38,273.69,0.00,0.00,6.38,273.69,"187,237.80"
657,08/01/2024,VHM,"43,100","43,200","43,350","43,850","42,900","43,346",250,0.58,6.21,269.35,0.00,0.00,6.21,269.35,"188,761.83"
658,05/01/2024,VHM,"43,450","43,450","43,100","43,550","43,050","43,277",-350,-0.81,4.51,195.12,0.00,0.00,4.51,195.12,"187,673.24"
659,04/01/2024,VHM,"43,400","43,550","43,450","43,700","43,250","43,489",50,0.12,8.78,381.75,0.00,0.00,8.78,381.75,"189,197.27"
660,03/01/2024,VHM,"43,000","42,600","43,400","43,400","42,550","42,963",400,0.93,6.11,262.62,0.00,0.00,6.11,262.62,"188,979.55"
661,02/01/2024,VHM,"43,200","43,300","43,000","43,750","42,550","43,052",-200,-0.46,7.59,326.70,1.30,55.64,8.89,382.34,"187,237.80"
662,29/12/2023,VHM,"43,700","44,050","43,200","44,100","43,200","43,530",-500,-1.14,5.32,231.78,0.22,10.38,5.55,242.15,"188,108.68"
663,28/12/2023,VHM,"41,900","42,100","43,700","43,800","42,050","43,155","1,800",4.30,13.13,566.62,0.22,9.32,13.34,575.94,"190,285.86"
664,27/12/2023,VHM,"41,900","42,000","41,900","42,150","41,850","41,990",0,0.00,6.03,253.38,90.23,"4,038.26",96.26,"4,291.63","182,448.00"
665,26/12/2023,VHM,"41,200","41,500","41,900","42,200","41,300","41,844",700,1.70,10.39,434.96,0.00,0.00,10.39,434.96,"182,448.00"
666,25/12/2023,VHM,"40,300","40,300","41,200","41,250","40,300","40,775",900,2.23,5.96,242.92,29.16,"1,255.13",35.11,"1,498.06","179,399.94"
667,22/12/2023,VHM,"40,200","40,200","40,300","40,400","40,000","40,134",100,0.25,3.29,132.02,0.05,2.19,3.34,134.21,"175,481.01"
668,21/12/2023,VHM,"39,950","39,700","40,200","40,450","39,650","40,078",250,0.63,3.56,142.54,0.00,0.00,3.56,142.54,"175,045.57"
669,20/12/2023,VHM,"39,500","39,850","39,950","39,950","39,500","39,743",450,1.14,2.36,93.66,1.32,55.23,3.67,148.89,"173,956.98"
670,19/12/2023,VHM,"39,900","39,900","39,500","39,950","39,300","39,534",-400,-1.00,5.23,206.66,0.00,0.00,5.23,206.66,"171,997.52"
671,18/12/2023,VHM,"39,900","40,200","39,900","40,200","39,850","39,989",0,0.00,3.56,142.50,0.07,2.95,3.64,145.45,"173,739.26"
672,15/12/2023,VHM,"40,300","40,450","39,900","40,550","39,850","40,031",-400,-0.99,6.80,272.21,0.00,0.00,6.80,272.21,"173,739.26"
673,14/12/2023,VHM,"40,750","41,100","40,300","41,250","40,250","40,632",-450,-1.10,4.70,191.15,0.00,0.00,4.70,191.15,"175,481.01"
674,13/12/2023,VHM,"41,050","41,200","40,750","41,650","40,650","41,267",-300,-0.73,9.94,410.19,0.00,0.00,9.94,410.19,"177,440.48"
675,12/12/2023,VHM,"41,000","41,000","41,050","41,300","40,750","41,040",50,0.12,6.17,253.18,0.17,6.71,6.34,259.89,"178,746.79"
676,11/12/2023,VHM,"39,650","40,150","41,000","41,300","40,100","40,881","1,350",3.40,8.70,355.63,0.00,0.00,8.70,355.63,"178,529.07"
677,08/12/2023,VHM,"39,700","39,700","39,650","40,100","39,450","39,807",-50,-0.13,9.89,393.83,1.00,40.50,10.89,434.33,"172,650.67"
678,07/12/2023,VHM,"40,450","40,450","39,700","40,550","39,400","39,776",-750,-1.85,11.34,451.18,0.02,0.89,11.37,452.07,"172,868.39"
679,06/12/2023,VHM,"40,500","40,500","40,450","40,550","39,650","40,058",-50,-0.12,10.85,434.55,1.00,40.50,11.85,475.05,"176,134.16"
680,05/12/2023,VHM,"41,300","41,500","40,500","41,500","40,500","40,820",-800,-1.94,8.30,338.83,1.93,78.55,10.23,417.39,"176,351.88"
681,04/12/2023,VHM,"40,900","40,950","41,300","41,500","40,850","41,154",400,0.98,8.14,334.86,0.00,0.00,8.14,334.86,"179,835.38"
682,01/12/2023,VHM,"41,300","41,300","40,900","41,400","40,400","40,685",-400,-0.97,6.97,283.61,0.02,0.91,6.99,284.52,"178,093.63"
683,30/11/2023,VHM,"41,200","41,200","41,300","41,350","40,600","41,025",100,0.24,7.74,317.61,0.00,0.00,7.74,317.61,"179,835.38"
684,29/11/2023,VHM,"40,750","41,050","41,200","41,300","40,750","41,021",450,1.10,4.21,172.67,2.00,81.96,6.21,254.63,"179,399.94"
685,28/11/2023,VHM,"39,800","39,800","40,750","40,750","39,650","40,183",950,2.39,7.38,296.72,0.00,0.00,7.38,296.72,"177,440.48"
686,27/11/2023,VHM,"39,100","39,100","39,800","40,000","39,100","39,660",700,1.79,5.71,226.48,0.05,1.96,5.76,228.44,"173,303.83"
687,24/11/2023,VHM,"39,000","39,000","39,100","39,200","38,050","38,499",100,0.26,7.38,284.24,0.00,0.00,7.38,284.24,"170,255.77"
688,23/11/2023,VHM,"39,000","39,350","39,000","39,950","39,000","39,466",0,0.00,7.66,302.30,0.00,0.00,7.66,302.30,"169,820.33"
689,22/11/2023,VHM,"39,100","39,400","39,000","39,600","38,850","39,121",-100,-0.26,4.81,188.08,1.00,41.80,5.81,229.88,"169,820.33"
690,21/11/2023,VHM,"38,950","39,750","39,100","39,750","38,900","39,179",150,0.39,4.79,187.63,0.00,0.00,4.79,187.63,"170,255.77"
691,20/11/2023,VHM,"38,950","38,500","38,950","39,500","38,300","39,030",0,0.00,4.90,191.16,1.00,36.50,5.90,227.66,"169,602.61"
692,17/11/2023,VHM,"41,150","41,300","38,950","41,750","38,500","39,914","-2,200",-5.35,16.31,651.15,0.55,21.98,16.86,673.13,"169,602.61"
693,16/11/2023,VHM,"41,450","41,400","41,150","41,650","40,800","41,096",-300,-0.72,5.39,221.71,0.00,0.00,5.39,221.71,"179,182.22"
694,15/11/2023,VHM,"41,000","41,800","41,450","42,600","41,350","41,946",450,1.10,8.59,360.12,0.00,0.00,8.59,360.12,"180,488.53"
695,14/11/2023,VHM,"41,350","41,850","41,000","41,900","40,750","41,318",-350,-0.85,7.50,309.77,0.02,0.93,7.52,310.70,"178,529.07"
696,13/11/2023,VHM,"42,300","42,600","41,350","42,600","41,300","41,938",-950,-2.25,7.23,303.01,0.00,0.00,7.23,303.01,"180,053.10"
697,10/11/2023,VHM,"42,900","42,500","42,300","43,200","42,300","42,634",-600,-1.40,6.52,277.98,0.54,23.05,7.06,301.03,"184,189.74"
698,09/11/2023,VHM,"41,000","41,600","42,900","43,050","41,450","42,480","1,900",4.63,15.46,656.73,0.00,0.00,15.46,656.73,"186,802.37"
699,08/11/2023,VHM,"40,000","39,950","41,000","41,500","39,200","40,260","1,000",2.50,7.70,310.16,0.00,0.00,7.70,310.16,"178,529.07"
700,07/11/2023,VHM,"41,000","40,900","40,000","40,950","40,000","40,449","-1,000",-2.44,4.44,179.62,0.96,38.81,5.40,218.42,"174,174.70"
701,06/11/2023,VHM,"40,500","40,650","41,000","41,400","40,600","40,929",500,1.23,6.34,259.39,0.00,0.00,6.34,259.39,"178,529.07"
702,03/11/2023,VHM,"39,950","40,450","40,500","40,550","39,950","40,390",550,1.38,8.27,334.01,6.33,248.45,14.60,582.45,"176,351.88"
703,02/11/2023,VHM,"38,450","38,450","39,950","40,000","37,700","38,859","1,500",3.90,9.14,355.15,0.00,0.00,9.14,355.15,"173,956.98"
704,01/11/2023,VHM,"39,000","38,900","38,450","39,000","36,750","37,843",-550,-1.41,9.75,368.97,13.22,520.48,22.97,889.46,"167,425.43"
705,31/10/2023,VHM,"39,200","39,200","39,000","39,700","38,000","38,960",-200,-0.51,7.71,300.45,8.96,367.76,16.68,668.21,"169,820.33"
706,30/10/2023,VHM,"39,200","39,000","39,200","40,000","37,750","38,855",0,0.00,6.76,262.57,5.92,247.48,12.68,510.04,"170,691.21"
707,27/10/2023,VHM,"41,800","40,000","39,200","41,500","38,900","39,453","-2,600",-6.22,18.17,717.02,0.03,1.05,18.20,718.07,"170,691.21"
708,26/10/2023,VHM,"44,900","41,800","41,800","41,800","41,800","41,800","-3,100",-6.90,6.09,254.39,0.00,0.00,6.09,254.39,"182,012.56"
709,25/10/2023,VHM,"44,600","45,400","44,900","45,950","44,750","45,497",300,0.67,3.92,178.34,0.00,0.00,3.92,178.34,"195,511.10"
710,24/10/2023,VHM,"44,500","44,900","44,600","45,000","44,000","44,403",100,0.22,3.18,141.28,0.00,0.00,3.18,141.28,"194,204.79"
711,23/10/2023,VHM,"44,500","44,500","44,500","45,300","44,000","44,633",0,0.00,5.69,253.76,26.10,"1,137.96",31.79,"1,391.72","193,769.35"
712,20/10/2023,VHM,"42,500","42,500","44,500","44,800","41,700","43,069","2,000",4.71,3.19,137.41,19.20,816.00,22.39,953.41,"193,769.35"
713,19/10/2023,VHM,"43,300","43,450","42,500","43,450","42,500","42,765",-800,-1.85,3.73,159.66,0.60,25.52,4.33,185.18,"185,060.62"
714,18/10/2023,VHM,"44,500","44,600","43,300","45,800","43,000","44,075","-1,200",-2.70,3.86,169.96,0.00,0.00,3.86,169.96,"188,544.11"
715,17/10/2023,VHM,"45,550","45,600","44,500","45,900","44,500","45,307","-1,050",-2.31,2.40,108.67,3.00,137.40,5.40,246.07,"193,769.35"
716,16/10/2023,VHM,"46,900","46,900","45,550","47,000","45,550","46,067","-1,350",-2.88,3.27,150.70,0.00,0.00,3.27,150.70,"198,341.44"
717,13/10/2023,VHM,"47,550","47,050","46,900","47,200","46,500","46,914",-650,-1.37,2.58,120.90,0.61,28.66,3.19,149.56,"204,219.84"
718,12/10/2023,VHM,"47,400","47,600","47,550","48,000","47,350","47,649",150,0.32,2.45,116.76,0.00,0.00,2.45,116.76,"207,050.17"
719,11/10/2023,VHM,"48,000","47,700","47,400","47,800","46,850","47,204",-600,-1.25,2.92,137.79,0.00,0.00,2.92,137.79,"206,397.02"
720,10/10/2023,VHM,"47,000","47,150","48,000","48,000","46,900","47,483","1,000",2.13,4.83,229.55,0.00,0.00,4.83,229.55,"209,009.64"
721,09/10/2023,VHM,"46,050","46,100","47,000","47,500","46,050","46,782",950,2.06,3.86,180.64,0.03,1.49,3.89,182.13,"204,655.27"
722,06/10/2023,VHM,"44,550","44,850","46,050","46,150","44,550","45,348","1,500",3.37,3.43,155.63,0.00,0.00,3.43,155.63,"200,518.62"
723,05/10/2023,VHM,"44,600","44,700","44,550","45,250","44,250","44,757",-50,-0.11,2.70,120.91,6.00,270.00,8.70,390.91,"193,987.07"
724,04/10/2023,VHM,"44,050","43,250","44,600","45,400","43,250","44,544",550,1.25,3.47,154.54,0.00,0.00,3.47,154.54,"194,204.79"
725,03/10/2023,VHM,"45,750","45,000","44,050","45,250","44,050","44,664","-1,700",-3.72,4.66,208.15,0.00,0.00,4.66,208.15,"191,809.89"
726,02/10/2023,VHM,"45,500","45,600","45,750","46,200","45,200","45,853",250,0.55,1.82,83.45,0.00,0.00,1.82,83.45,"199,212.31"
727,29/09/2023,VHM,"44,500","45,000","45,500","47,500","45,000","46,299","1,000",2.25,7.29,337.49,0.00,0.00,7.29,337.49,"198,123.72"
728,28/09/2023,VHM,"45,100","45,100","44,500","45,500","44,050","44,641",-600,-1.33,3.41,152.42,0.30,13.38,3.71,165.80,"193,769.35"
729,27/09/2023,VHM,"45,000","45,000","45,100","45,800","43,850","44,463",100,0.22,6.50,289.07,0.06,2.89,6.56,291.96,"196,381.97"
730,26/09/2023,VHM,"47,000","47,000","45,000","47,800","45,000","46,559","-2,000",-4.26,4.07,189.60,2.17,103.53,6.25,293.13,"195,946.54"
731,25/09/2023,VHM,"48,000","48,000","47,000","48,750","46,000","47,699","-1,000",-2.08,5.32,253.66,0.00,0.00,5.32,253.66,"204,655.27"
732,22/09/2023,VHM,"50,200","49,400","48,000","49,450","47,850","48,441","-2,200",-4.38,7.96,385.70,1.26,67.13,9.22,452.84,"209,009.64"
733,21/09/2023,VHM,"50,700","51,000","50,200","51,400","50,000","50,596",-500,-0.99,5.19,262.47,0.00,0.00,5.19,262.47,"218,589.25"
734,20/09/2023,VHM,"49,350","49,700","50,700","50,900","49,500","50,157","1,350",2.74,4.52,226.52,1.26,60.48,5.78,287.00,"220,766.43"
735,19/09/2023,VHM,"48,950","50,000","49,350","50,700","49,000","49,972",400,0.82,7.52,375.97,0.00,0.00,7.52,375.97,"214,888.04"
736,18/09/2023,VHM,"50,500","50,100","48,950","50,500","48,700","49,303","-1,550",-3.07,5.10,251.48,1.65,85.74,6.75,337.22,"213,146.29"
737,15/09/2023,VHM,"49,000","49,600","50,500","50,500","49,400","50,038","1,500",3.06,10.52,526.17,0.30,15.72,10.82,541.89,"219,895.56"
738,14/09/2023,VHM,"52,100","52,100","49,000","52,300","49,000","50,505","-3,100",-5.95,11.64,587.92,7.64,390.31,19.28,978.23,"213,364.01"
739,13/09/2023,VHM,"53,500","53,800","52,100","53,800","52,100","52,736","-1,400",-2.62,11.95,630.25,2.92,148.97,14.87,779.21,"226,862.55"
740,12/09/2023,VHM,"52,500","52,800","53,500","53,500","52,000","52,727","1,000",1.90,7.42,391.15,0.00,0.00,7.42,391.15,"232,958.66"
741,11/09/2023,VHM,"54,000","54,600","52,500","54,900","52,500","53,774","-1,500",-2.78,8.47,455.66,10.72,559.63,19.19,"1,015.28","228,604.29"
742,08/09/2023,VHM,"55,100","55,000","54,000","55,500","54,000","54,603","-1,100",-2.00,10.43,569.43,1.10,64.79,11.53,634.22,"235,135.84"
743,07/09/2023,VHM,"55,900","56,500","55,100","56,600","54,900","55,664",-800,-1.43,8.73,485.70,0.00,0.00,8.73,485.70,"239,925.65"
744,06/09/2023,VHM,"55,300","55,500","55,900","57,000","55,400","55,915",600,1.08,9.77,546.38,0.89,49.05,10.66,595.42,"243,409.14"
745,05/09/2023,VHM,"54,700","55,200","55,300","55,500","54,400","54,848",600,1.10,9.06,496.93,0.00,0.00,9.06,496.93,"240,796.52"
746,31/08/2023,VHM,"54,600","54,800","54,700","55,900","54,700","55,152",100,0.18,6.42,354.10,0.00,0.00,6.42,354.10,"238,183.90"
747,30/08/2023,VHM,"54,600","54,600","54,600","55,100","54,100","54,509",0,0.00,5.03,274.37,0.00,0.00,5.03,274.37,"237,748.46"
748,29/08/2023,VHM,"54,700","55,000","54,600","55,800","54,400","54,947",-100,-0.18,5.31,291.52,0.00,0.00,5.31,291.52,"237,748.46"
749,28/08/2023,VHM,"54,100","54,500","54,700","55,300","54,200","54,553",600,1.11,5.22,284.95,0.00,0.00,5.22,284.95,"238,183.90"
750,25/08/2023,VHM,"55,400","55,500","54,100","55,500","54,000","54,640","-1,300",-2.35,5.13,280.25,0.00,0.00,5.13,280.25,"235,571.28"
751,24/08/2023,VHM,"54,500","54,900","55,400","56,100","54,400","54,888",900,1.65,4.65,255.10,0.00,0.00,4.65,255.10,"241,231.96"
752,23/08/2023,VHM,"55,500","56,900","54,500","56,900","54,400","55,197","-1,000",-1.80,6.68,368.97,0.15,8.32,6.84,377.29,"237,313.03"
753,22/08/2023,VHM,"56,000","56,800","55,500","56,800","54,500","55,427",-500,-0.89,4.57,253.14,0.00,0.00,4.57,253.14,"241,667.40"
754,21/08/2023,VHM,"56,800","56,800","56,000","57,200","55,700","56,182",-800,-1.41,5.23,293.79,0.00,0.00,5.23,293.79,"243,844.58"
755,18/08/2023,VHM,"61,000","60,800","56,800","60,800","56,800","58,897","-4,200",-6.89,9.56,563.18,0.00,0.00,9.56,563.18,"247,328.07"
756,17/08/2023,VHM,"62,900","62,100","61,000","62,600","61,000","61,580","-1,900",-3.02,5.44,334.82,0.00,0.00,5.44,334.82,"265,616.42"
757,16/08/2023,VHM,"61,700","63,000","62,900","64,100","62,300","62,984","1,200",1.94,6.37,401.01,0.50,31.49,6.87,432.51,"273,889.71"
758,15/08/2023,VHM,"61,200","61,200","61,700","62,500","60,900","61,922",500,0.82,5.69,352.16,0.23,14.23,5.92,366.39,"268,664.47"
759,14/08/2023,VHM,"60,900","60,900","61,200","61,800","60,800","61,402",300,0.49,6.22,381.70,0.00,0.00,6.22,381.70,"266,487.29"
760,11/08/2023,VHM,"60,600","62,300","60,900","62,500","59,800","60,746",300,0.50,4.79,291.14,0.15,8.82,4.94,299.95,"265,180.98"
761,10/08/2023,VHM,"60,600","60,700","60,600","61,600","60,600","61,094",0,0.00,4.74,289.78,0.92,56.00,5.67,345.78,"263,874.67"
762,09/08/2023,VHM,"62,800","62,300","60,600","62,700","60,600","61,298","-2,200",-3.50,5.59,342.72,0.83,52.00,6.42,394.72,"263,874.67"
763,08/08/2023,VHM,"62,900","62,900","62,800","63,800","62,500","63,033",-100,-0.16,5.30,334.10,0.49,30.30,5.79,364.40,"273,454.28"
764,07/08/2023,VHM,"63,000","63,700","62,900","63,700","61,600","62,430",-100,-0.16,3.40,211.98,0.57,35.66,3.97,247.64,"273,889.71"
765,04/08/2023,VHM,"60,100","60,900","63,000","63,800","60,600","62,385","2,900",4.83,4.72,294.14,2.66,163.97,7.37,458.11,"274,325.15"
766,03/08/2023,VHM,"61,900","62,000","60,100","62,200","60,100","61,428","-1,800",-2.91,2.94,180.87,0.02,1.30,2.96,182.17,"261,697.49"
767,02/08/2023,VHM,"62,800","62,600","61,900","62,900","61,900","62,309",-900,-1.43,3.44,214.28,0.00,0.00,3.44,214.28,"269,535.35"
768,01/08/2023,VHM,"63,000","63,900","62,800","66,200","62,800","64,529",-200,-0.32,6.55,422.89,0.00,0.00,6.55,422.89,"273,454.28"
769,31/07/2023,VHM,"58,900","62,200","63,000","63,000","61,000","61,873","4,100",6.96,5.51,340.68,0.00,0.00,5.51,340.68,"274,325.15"
770,28/07/2023,VHM,"57,500","57,700","58,900","58,900","57,400","57,839","1,400",2.43,2.87,165.84,0.00,0.00,2.87,165.84,"256,472.25"
771,27/07/2023,VHM,"59,000","59,000","57,500","59,100","57,500","58,298","-1,500",-2.54,2.72,158.81,0.85,47.09,3.57,205.90,"250,376.13"
772,26/07/2023,VHM,"58,600","58,300","59,000","59,000","58,300","58,641",400,0.68,3.08,180.33,0.70,41.10,3.78,221.43,"256,907.68"
773,25/07/2023,VHM,"59,100","58,800","58,600","59,200","58,200","58,738",-500,-0.85,3.62,212.59,0.00,0.00,3.62,212.59,"255,165.93"
774,24/07/2023,VHM,"59,000","59,500","59,100","59,500","58,100","58,805",100,0.17,2.05,120.48,0.17,9.75,2.21,130.23,"257,343.12"
775,21/07/2023,VHM,"57,700","57,500","59,000","59,000","57,300","57,876","1,300",2.25,3.60,208.57,0.00,0.00,3.60,208.57,"256,907.68"
776,20/07/2023,VHM,"58,500","58,500","57,700","58,500","57,300","57,635",-800,-1.37,3.59,206.82,1.00,57.67,4.59,264.48,"251,247.00"
777,19/07/2023,VHM,"58,800","58,800","58,500","59,000","58,200","58,674",-300,-0.51,2.22,130.02,0.50,29.34,2.72,159.36,"254,730.50"
778,18/07/2023,VHM,"59,000","58,500","58,800","59,400","58,000","58,755",-200,-0.34,2.91,170.91,0.40,23.36,3.31,194.27,"256,036.81"
779,17/07/2023,VHM,"56,400","56,700","59,000","59,000","56,500","57,871","2,600",4.61,4.27,246.98,1.20,68.20,5.47,315.18,"256,907.68"
780,14/07/2023,VHM,"56,300","56,500","56,400","56,600","55,800","56,175",100,0.18,2.05,115.39,0.50,28.09,2.55,143.48,"245,586.33"
781,13/07/2023,VHM,"55,100","55,400","56,300","56,300","55,300","55,937","1,200",2.18,3.01,168.37,0.30,16.78,3.31,185.15,"245,150.89"
782,12/07/2023,VHM,"53,900","53,900","55,100","55,300","53,900","54,773","1,200",2.23,2.19,119.70,6.80,354.76,8.99,474.46,"239,925.65"
783,11/07/2023,VHM,"53,800","53,600","53,900","53,900","53,600","53,734",100,0.19,2.62,140.54,0.10,5.60,2.72,146.14,"234,700.41"
784,10/07/2023,VHM,"54,000","54,100","53,800","54,400","53,600","53,909",-200,-0.37,2.15,115.92,0.20,10.83,2.35,126.75,"234,264.97"
785,07/07/2023,VHM,"54,500","54,500","54,000","54,900","54,000","54,271",-500,-0.92,1.22,66.24,8.02,445.25,9.24,511.49,"235,135.84"
786,06/07/2023,VHM,"56,100","55,300","54,500","55,900","54,500","54,979","-1,600",-2.85,1.41,77.27,0.20,11.09,1.61,88.36,"237,313.03"
787,05/07/2023,VHM,"56,500","56,500","56,100","56,500","55,300","55,635",-400,-0.71,1.62,90.28,0.78,43.08,2.40,133.36,"244,280.02"
788,04/07/2023,VHM,"55,900","55,900","56,500","56,800","55,500","56,281",600,1.07,1.45,81.61,9.55,530.65,11.00,612.26,"246,021.76"
789,03/07/2023,VHM,"55,000","55,000","55,900","55,900","55,000","55,471",900,1.64,1.04,57.88,0.00,0.00,1.04,57.88,"243,409.14"
790,30/06/2023,VHM,"55,000","54,800","55,000","55,500","54,300","54,672",0,0.00,1.46,79.71,0.41,22.73,1.87,102.44,"239,490.21"
791,29/06/2023,VHM,"55,400","55,400","55,000","55,400","54,900","55,085",-400,-0.72,1.25,68.73,0.50,27.50,1.75,96.23,"239,490.21"
792,28/06/2023,VHM,"55,900","56,100","55,400","56,200","55,000","55,478",-500,-0.89,1.39,77.05,10.02,560.32,11.41,637.37,"241,231.96"
793,27/06/2023,VHM,"55,500","55,500","55,900","55,900","55,400","55,611",400,0.72,0.99,55.16,7.54,429.19,8.53,484.35,"243,409.14"
794,26/06/2023,VHM,"56,000","55,600","55,500","55,800","54,800","55,232",-500,-0.89,1.42,78.55,5.60,313.01,7.02,391.56,"241,667.40"
795,23/06/2023,VHM,"55,700","55,200","56,000","56,000","55,100","55,385",300,0.54,2.16,119.63,0.00,0.00,2.16,119.63,"243,844.58"
