No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
413,30/12/2024,VIB,"20,050","20,050","19,750","20,150","19,750","19,874",-300,-1.50,7.63,151.63,0.00,0.00,7.63,151.63,"58,837.77"
414,27/12/2024,VIB,"19,750","19,800","20,050","20,250","19,750","19,944",300,1.52,22.85,455.70,0.30,6.00,23.15,461.70,"59,731.51"
415,26/12/2024,VIB,"19,200","19,350","19,750","19,800","19,300","19,546",550,2.86,21.87,427.43,0.00,0.00,21.87,427.43,"58,837.77"
416,25/12/2024,VIB,"19,050","19,000","19,200","19,600","19,000","19,297",150,0.79,15.32,295.64,1.78,35.29,17.10,330.93,"57,199.25"
417,24/12/2024,VIB,"18,950","18,950","19,050","19,050","18,850","18,971",100,0.53,6.08,115.34,0.00,0.00,6.08,115.34,"56,752.38"
418,23/12/2024,VIB,"18,950","19,000","18,950","19,100","18,900","18,990",0,0.00,3.86,73.36,0.00,0.00,3.86,73.36,"56,454.47"
419,20/12/2024,VIB,"18,900","18,850","18,950","19,000","18,850","18,914",50,0.26,3.27,61.91,0.00,0.00,3.27,61.91,"56,454.47"
420,19/12/2024,VIB,"19,150","19,050","18,900","19,100","18,900","18,998",-250,-1.31,12.87,244.54,0.08,1.41,12.95,245.96,"56,305.52"
421,18/12/2024,VIB,"19,200","19,200","19,150","19,250","19,050","19,150",-50,-0.26,5.67,108.56,0.00,0.00,5.67,108.56,"57,050.30"
422,17/12/2024,VIB,"19,300","19,350","19,200","19,350","19,200","19,234",-100,-0.52,3.38,64.97,0.00,0.00,3.38,64.97,"57,199.25"
423,16/12/2024,VIB,"19,250","19,250","19,300","19,350","19,200","19,267",50,0.26,5.09,98.05,0.00,0.00,5.09,98.05,"57,497.17"
424,13/12/2024,VIB,"19,100","19,100","19,250","19,250","19,050","19,148",150,0.79,5.25,100.52,0.05,0.85,5.29,101.37,"57,348.21"
425,12/12/2024,VIB,"19,150","19,200","19,100","19,250","19,100","19,158",-50,-0.26,5.85,112.05,0.00,0.00,5.85,112.05,"56,901.34"
426,11/12/2024,VIB,"19,300","19,350","19,150","19,400","19,100","19,221",-150,-0.78,5.65,108.63,23.38,444.25,29.03,552.87,"57,050.30"
427,10/12/2024,VIB,"19,300","19,300","19,300","19,350","19,250","19,293",0,0.00,4.79,92.40,5.83,111.62,10.62,204.01,"57,497.17"
428,09/12/2024,VIB,"19,250","19,300","19,300","19,350","19,200","19,287",50,0.26,5.69,109.81,12.90,245.36,18.60,355.17,"57,497.17"
429,06/12/2024,VIB,"19,350","19,250","19,250","19,400","19,200","19,312",-100,-0.52,7.41,143.02,0.00,0.00,7.41,143.02,"57,348.21"
430,05/12/2024,VIB,"18,850","18,800","19,350","19,350","18,800","19,113",500,2.65,11.42,218.34,0.25,4.65,11.67,222.98,"57,646.12"
431,04/12/2024,VIB,"18,800","18,800","18,850","19,000","18,750","18,867",50,0.27,7.11,134.18,0.28,5.40,7.39,139.58,"56,156.56"
432,03/12/2024,VIB,"18,850","18,850","18,800","19,050","18,700","18,923",-50,-0.27,9.89,187.23,0.05,0.79,9.94,188.02,"56,007.60"
433,02/12/2024,VIB,"19,000","19,000","18,850","19,050","18,850","18,929",-150,-0.79,5.23,99.09,0.28,5.49,5.51,104.57,"56,156.56"
434,29/11/2024,VIB,"18,900","18,800","19,000","19,000","18,750","18,932",100,0.53,8.49,160.65,0.28,5.15,8.76,165.80,"56,603.43"
435,28/11/2024,VIB,"18,500","18,600","18,900","19,000","18,550","18,765",400,2.16,13.65,256.11,16.05,291.04,29.69,547.15,"56,305.52"
436,27/11/2024,VIB,"18,550","18,550","18,500","18,650","18,450","18,536",-50,-0.27,5.21,96.58,0.30,5.56,5.51,102.14,"55,113.86"
437,26/11/2024,VIB,"18,500","18,550","18,550","18,700","18,500","18,602",50,0.27,6.88,127.97,0.05,0.84,6.92,128.81,"55,262.82"
438,25/11/2024,VIB,"18,200","18,250","18,500","18,600","18,200","18,453",300,1.65,11.23,207.29,1.00,18.20,12.23,225.49,"55,113.86"
439,22/11/2024,VIB,"18,300","18,350","18,200","18,400","18,200","18,289",-100,-0.55,4.95,90.55,0.23,4.25,5.18,94.80,"54,220.13"
440,21/11/2024,VIB,"18,150","18,150","18,300","18,300","18,100","18,182",150,0.83,3.70,67.31,0.00,0.00,3.70,67.31,"54,518.04"
441,20/11/2024,VIB,"18,050","18,000","18,150","18,250","18,000","18,140",100,0.55,4.48,81.25,4.55,83.15,9.02,164.40,"54,071.17"
442,19/11/2024,VIB,"18,200","18,200","18,050","18,300","18,050","18,117",-150,-0.82,3.61,65.46,0.00,0.00,3.61,65.46,"53,773.26"
443,18/11/2024,VIB,"18,150","18,150","18,200","18,350","17,950","18,128",50,0.28,7.50,135.95,0.00,0.00,7.50,135.95,"54,220.13"
444,15/11/2024,VIB,"18,200","18,100","18,150","18,250","18,100","18,155",-50,-0.27,14.09,255.80,0.14,2.63,14.24,258.44,"54,071.17"
445,14/11/2024,VIB,"18,300","18,350","18,200","18,350","18,100","18,209",-100,-0.55,8.00,145.71,0.12,2.18,8.12,147.90,"54,220.13"
446,13/11/2024,VIB,"18,350","18,300","18,300","18,350","18,150","18,251",-50,-0.27,6.30,114.94,0.05,0.77,6.34,115.71,"54,518.04"
447,12/11/2024,VIB,"18,200","18,300","18,350","18,400","18,150","18,283",150,0.82,8.40,153.66,2.90,52.49,11.30,206.15,"54,667.00"
448,11/11/2024,VIB,"18,300","18,300","18,200","18,400","18,050","18,182",-100,-0.55,15.26,277.51,1.20,22.20,16.46,299.71,"54,220.13"
449,08/11/2024,VIB,"18,500","18,600","18,300","18,600","18,250","18,368",-200,-1.08,9.53,175.12,6.32,114.53,15.85,289.65,"54,518.04"
450,07/11/2024,VIB,"18,600","18,700","18,500","18,700","18,500","18,598",-100,-0.54,4.89,90.99,0.00,0.00,4.89,90.99,"55,113.86"
451,06/11/2024,VIB,"18,500","18,600","18,600","18,700","18,550","18,605",100,0.54,6.07,113.02,0.05,0.84,6.12,113.86,"55,411.78"
452,05/11/2024,VIB,"18,500","18,500","18,500","18,650","18,450","18,543",0,0.00,4.58,84.89,1.19,22.38,5.76,107.27,"55,113.86"
453,04/11/2024,VIB,"18,850","18,750","18,500","18,750","18,450","18,553",-350,-1.86,9.16,170.03,0.43,8.04,9.59,178.07,"55,113.86"
454,01/11/2024,VIB,"18,950","18,900","18,850","18,950","18,700","18,792",-100,-0.53,8.28,155.58,0.12,2.42,8.40,157.99,"56,156.56"
455,31/10/2024,VIB,"19,000","19,000","18,950","19,000","18,800","18,916",-50,-0.26,6.46,122.27,20.81,385.02,27.28,507.29,"56,454.47"
456,30/10/2024,VIB,"18,750","18,900","19,000","19,150","18,800","18,991",250,1.33,21.74,412.80,0.00,0.00,21.74,412.80,"56,603.43"
457,29/10/2024,VIB,"18,250","18,300","18,750","18,750","18,300","18,467",500,2.74,28.75,530.98,300.10,"5,401.95",328.85,"5,932.93","55,858.65"
458,28/10/2024,VIB,"18,250","18,350","18,250","18,500","18,200","18,352",0,0.00,14.48,265.75,21.00,357.00,35.48,622.75,"54,369.08"
459,25/10/2024,VIB,"18,500","18,650","18,250","18,700","18,250","18,454",-250,-1.35,18.18,335.58,0.10,1.90,18.29,337.48,"54,369.08"
460,24/10/2024,VIB,"18,700","18,750","18,500","18,900","18,500","18,690",-200,-1.07,10.84,202.60,0.00,0.00,10.84,202.60,"55,113.86"
461,23/10/2024,VIB,"18,750","18,750","18,700","18,900","18,400","18,561",-50,-0.27,24.23,449.64,0.10,1.92,24.33,451.56,"55,709.69"
462,22/10/2024,VIB,"19,200","19,200","18,750","19,200","18,600","18,970",-450,-2.34,25.44,482.67,0.00,0.00,25.44,482.67,"55,858.65"
463,21/10/2024,VIB,"19,500","19,400","19,200","19,500","19,150","19,307",-300,-1.54,11.02,212.82,0.00,0.00,11.02,212.82,"57,199.25"
464,18/10/2024,VIB,"19,350","19,450","19,500","19,850","19,400","19,610",150,0.78,29.94,587.10,0.00,0.00,29.94,587.10,"58,092.99"
465,17/10/2024,VIB,"19,150","19,150","19,350","19,400","18,950","19,210",200,1.04,13.63,261.90,0.00,0.00,13.63,261.90,"57,646.12"
466,16/10/2024,VIB,"19,200","19,150","19,150","19,250","19,050","19,141",-50,-0.26,6.30,120.59,0.45,8.89,6.75,129.48,"57,050.30"
467,15/10/2024,VIB,"19,050","19,050","19,200","19,350","19,050","19,216",150,0.79,10.96,210.69,0.70,12.99,11.67,223.67,"57,199.25"
468,14/10/2024,VIB,"19,100","19,200","19,050","19,250","19,000","19,092",-50,-0.26,7.51,143.38,0.56,11.05,8.08,154.43,"56,752.38"
469,11/10/2024,VIB,"19,100","19,100","19,100","19,200","19,000","19,093",0,0.00,6.39,121.97,0.00,0.00,6.39,121.97,"56,901.34"
470,10/10/2024,VIB,"19,200","19,300","19,100","19,450","19,100","19,282",-100,-0.52,17.53,337.94,0.41,7.96,17.93,345.90,"56,901.34"
471,09/10/2024,VIB,"19,200","19,250","19,200","19,350","19,150","19,235",0,0.00,12.38,238.22,0.00,0.00,12.38,238.22,"57,199.25"
472,08/10/2024,VIB,"19,200","19,250","19,200","19,500","19,200","19,314",0,0.00,10.32,199.36,0.00,0.00,10.32,199.36,"57,199.25"
473,07/10/2024,VIB,"19,250","19,400","19,200","19,450","19,200","19,288",-50,-0.26,6.66,128.54,0.60,11.66,7.26,140.20,"57,199.25"
474,04/10/2024,VIB,"19,250","19,250","19,250","19,400","19,150","19,275",0,0.00,10.34,199.39,0.05,0.96,10.39,200.35,"57,348.21"
475,03/10/2024,VIB,"19,550","19,600","19,250","19,950","19,250","19,615",-300,-1.53,25.25,495.22,1.05,20.20,26.30,515.42,"57,348.21"
476,02/10/2024,VIB,"19,800","19,750","19,550","19,750","19,550","19,647",-250,-1.26,8.37,164.36,0.00,0.00,8.37,164.36,"58,241.95"
477,01/10/2024,VIB,"19,300","19,350","19,800","20,000","19,250","19,590",500,2.59,33.16,649.54,0.84,16.19,34.00,665.74,"58,986.73"
478,30/09/2024,VIB,"19,350","19,350","19,300","19,450","19,200","19,298",-50,-0.26,9.58,184.89,0.00,0.00,9.58,184.89,"57,497.17"
479,27/09/2024,VIB,"19,400","19,450","19,350","19,550","19,200","19,395",-50,-0.26,17.25,334.65,0.00,0.00,17.25,334.65,"57,646.12"
480,26/09/2024,VIB,"19,450","19,450","19,400","19,650","19,250","19,418",-50,-0.26,19.83,385.03,0.00,0.00,19.83,385.03,"57,795.08"
481,25/09/2024,VIB,"19,100","19,100","19,450","19,450","18,950","19,197",350,1.83,15.48,297.09,0.00,0.00,15.48,297.09,"57,944.04"
482,24/09/2024,VIB,"18,500","18,500","19,100","19,100","18,250","18,580",600,3.24,19.07,354.24,148.00,"2,664.00",167.07,"3,018.24","56,901.34"
483,23/09/2024,VIB,"18,450","18,500","18,500","18,650","18,450","18,523",50,0.27,3.12,57.87,0.00,0.00,3.12,57.87,"55,113.86"
484,20/09/2024,VIB,"18,300","18,400","18,450","18,600","18,350","18,491",150,0.82,6.35,117.35,0.00,0.00,6.35,117.35,"54,964.91"
485,19/09/2024,VIB,"18,250","18,300","18,300","18,350","18,250","18,287",50,0.27,2.10,38.32,1.00,18.15,3.10,56.47,"54,518.04"
486,18/09/2024,VIB,"18,150","18,150","18,250","18,300","18,100","18,224",100,0.55,2.96,53.87,0.00,0.00,2.96,53.87,"54,369.08"
487,17/09/2024,VIB,"18,000","18,050","18,150","18,150","17,900","18,014",150,0.83,1.55,27.89,11.69,215.82,13.23,243.71,"54,071.17"
488,16/09/2024,VIB,"18,000","18,000","18,000","18,100","17,900","17,990",0,0.00,1.83,32.97,6.03,111.35,7.86,144.32,"53,624.30"
489,13/09/2024,VIB,"18,150","18,100","18,000","18,150","18,000","18,088",-150,-0.83,1.62,29.32,0.00,0.00,1.62,29.32,"53,624.30"
490,12/09/2024,VIB,"17,850","17,900","18,150","18,150","17,900","17,990",300,1.68,1.78,31.99,0.33,5.92,2.10,37.91,"54,071.17"
491,11/09/2024,VIB,"17,900","17,900","17,850","17,950","17,800","17,855",-50,-0.28,2.20,39.25,0.08,1.33,2.27,40.58,"53,177.43"
492,10/09/2024,VIB,"17,900","18,000","17,900","18,100","17,850","17,939",0,0.00,1.43,25.65,0.00,0.00,1.43,25.65,"53,326.39"
493,09/09/2024,VIB,"18,100","18,100","17,900","18,100","17,850","17,953",-200,-1.10,2.84,51.00,0.08,1.36,2.92,52.36,"53,326.39"
494,06/09/2024,VIB,"18,150","18,200","18,100","18,250","18,100","18,157",-50,-0.28,2.09,37.86,0.33,5.83,2.41,43.69,"53,922.21"
495,05/09/2024,VIB,"18,200","18,250","18,150","18,400","18,150","18,283",-50,-0.27,3.84,70.29,0.02,0.37,3.86,70.66,"54,071.17"
496,04/09/2024,VIB,"18,350","18,200","18,200","18,250","18,000","18,179",-150,-0.82,2.12,38.61,5.71,105.46,7.83,144.07,"54,220.13"
497,30/08/2024,VIB,"18,300","18,300","18,350","18,400","18,300","18,340",50,0.27,2.40,43.98,0.00,0.00,2.40,43.98,"46,550.42"
498,29/08/2024,VIB,"18,300","18,350","18,300","18,450","18,300","18,377",0,0.00,3.75,68.83,0.00,0.00,3.75,68.83,"46,423.58"
499,28/08/2024,VIB,"18,300","18,300","18,300","18,400","18,200","18,277",0,0.00,2.30,42.05,0.02,0.36,2.32,42.41,"46,423.58"
500,27/08/2024,VIB,"18,350","18,400","18,300","18,400","18,300","18,332",-50,-0.27,3.45,63.19,0.00,0.00,3.45,63.19,"46,423.58"
501,26/08/2024,VIB,"18,400","18,500","18,350","18,500","18,350","18,417",-50,-0.27,3.19,58.68,0.00,0.00,3.19,58.68,"46,550.42"
502,23/08/2024,VIB,"18,400","18,400","18,400","18,450","18,300","18,395",0,0.00,4.07,74.83,1.03,18.86,5.09,93.69,"46,677.26"
503,22/08/2024,VIB,"18,250","18,650","18,400","18,700","18,400","18,531",150,0.82,8.30,153.77,0.00,0.00,8.30,153.77,"46,677.26"
504,21/08/2024,VIB,"21,400","21,400","21,350","21,450","21,200","21,318",-50,-0.23,7.07,150.66,16.29,350.18,23.36,500.84,"54,160.84"
505,20/08/2024,VIB,"21,500","21,500","21,400","21,550","21,300","21,436",-100,-0.47,4.03,86.47,0.20,4.44,4.23,90.91,"54,287.68"
506,19/08/2024,VIB,"21,150","21,200","21,500","21,650","21,200","21,475",350,1.65,4.64,99.68,1.20,25.22,5.84,124.90,"54,541.36"
507,16/08/2024,VIB,"20,800","20,750","21,150","21,200","20,750","21,088",350,1.68,4.17,88.04,0.00,0.00,4.17,88.04,"53,653.48"
508,15/08/2024,VIB,"20,600","20,650","20,800","20,800","20,600","20,695",200,0.97,2.12,43.84,0.00,0.00,2.12,43.84,"52,765.60"
509,14/08/2024,VIB,"20,550","20,650","20,600","20,750","20,600","20,633",50,0.24,1.55,31.91,0.00,0.00,1.55,31.91,"52,258.24"
510,13/08/2024,VIB,"20,800","20,700","20,550","21,000","20,550","20,701",-250,-1.20,4.89,101.23,0.00,0.00,4.89,101.23,"52,131.39"
511,12/08/2024,VIB,"20,900","20,850","20,800","20,900","20,650","20,756",-100,-0.48,2.39,49.65,0.00,0.00,2.39,49.65,"52,765.60"
512,09/08/2024,VIB,"20,650","20,850","20,900","20,900","20,700","20,845",250,1.21,2.13,44.37,0.00,0.00,2.13,44.37,"53,019.28"
513,08/08/2024,VIB,"20,650","20,550","20,650","21,000","20,550","20,805",0,0.00,2.59,53.86,0.00,0.00,2.59,53.86,"52,385.08"
514,07/08/2024,VIB,"20,800","20,900","20,650","20,900","20,500","20,681",-150,-0.72,1.52,31.35,0.54,11.07,2.05,42.42,"52,385.08"
515,06/08/2024,VIB,"20,250","20,550","20,800","20,800","20,350","20,561",550,2.72,2.71,55.75,0.04,0.74,2.75,56.49,"52,765.60"
516,05/08/2024,VIB,"21,100","20,700","20,250","20,900","20,200","20,524",-850,-4.03,6.98,143.24,0.54,11.13,7.51,154.37,"51,370.35"
517,02/08/2024,VIB,"20,700","20,600","21,100","21,100","20,450","20,696",400,1.93,4.31,89.23,0.00,0.00,4.31,89.23,"53,526.64"
518,01/08/2024,VIB,"21,200","21,300","20,700","21,350","20,650","20,980",-500,-2.36,4.22,88.49,0.00,0.00,4.22,88.49,"52,511.92"
519,31/07/2024,VIB,"20,600","20,600","21,200","21,200","20,550","20,767",600,2.91,5.40,112.12,0.02,0.41,5.42,112.53,"53,780.32"
520,30/07/2024,VIB,"20,900","20,950","20,600","20,950","20,500","20,703",-300,-1.44,3.73,77.22,0.00,0.00,3.73,77.22,"52,258.24"
521,29/07/2024,VIB,"20,900","21,000","20,900","21,100","20,900","20,960",0,0.00,1.87,39.17,0.00,0.00,1.87,39.17,"53,019.28"
522,26/07/2024,VIB,"20,800","20,900","20,900","21,000","20,800","20,869",100,0.48,1.46,30.55,0.00,0.00,1.46,30.55,"53,019.28"
523,25/07/2024,VIB,"21,000","21,000","20,800","21,050","20,800","20,865",-200,-0.95,2.79,58.22,0.00,0.00,2.79,58.22,"52,765.60"
524,24/07/2024,VIB,"21,100","21,100","21,000","21,200","20,850","21,039",-100,-0.47,3.43,72.09,0.00,0.00,3.43,72.09,"53,272.96"
525,23/07/2024,VIB,"21,350","21,450","21,100","21,500","21,100","21,299",-250,-1.17,3.95,84.09,0.00,0.00,3.95,84.09,"53,526.64"
526,22/07/2024,VIB,"21,450","21,450","21,350","21,800","21,250","21,447",-100,-0.47,5.10,109.35,0.00,0.00,5.10,109.35,"54,160.84"
527,19/07/2024,VIB,"21,550","21,550","21,450","21,850","21,400","21,556",-100,-0.46,4.83,104.08,0.00,0.00,4.83,104.08,"54,414.52"
528,18/07/2024,VIB,"21,600","21,650","21,550","21,850","21,450","21,634",-50,-0.23,3.56,77.09,0.00,0.00,3.56,77.09,"54,668.20"
529,17/07/2024,VIB,"21,300","21,450","21,600","22,200","21,400","21,716",300,1.41,8.68,188.50,0.00,0.00,8.68,188.50,"54,795.04"
530,16/07/2024,VIB,"21,300","21,300","21,300","21,650","21,300","21,484",0,0.00,3.17,68.16,0.00,0.00,3.17,68.16,"54,034.00"
531,15/07/2024,VIB,"21,300","21,350","21,300","21,450","21,200","21,332",0,0.00,1.47,31.25,0.00,0.00,1.47,31.25,"54,034.00"
532,12/07/2024,VIB,"21,300","21,300","21,300","21,450","21,250","21,323",0,0.00,1.45,30.99,0.00,0.00,1.45,30.99,"54,034.00"
533,11/07/2024,VIB,"21,350","21,500","21,300","21,550","21,300","21,427",-50,-0.23,2.65,56.88,0.00,0.00,2.65,56.88,"54,034.00"
534,10/07/2024,VIB,"21,400","21,450","21,350","21,650","21,350","21,468",-50,-0.23,3.29,70.67,0.00,0.00,3.29,70.67,"54,160.84"
535,09/07/2024,VIB,"21,300","21,350","21,400","21,500","21,250","21,379",100,0.47,4.02,85.88,0.00,0.00,4.02,85.88,"54,287.68"
536,08/07/2024,VIB,"21,200","21,200","21,300","21,400","21,150","21,299",100,0.47,2.20,46.80,0.00,0.00,2.20,46.80,"54,034.00"
537,05/07/2024,VIB,"21,250","21,250","21,200","21,250","21,000","21,126",-50,-0.24,2.94,62.06,0.00,0.00,2.94,62.06,"53,780.32"
538,04/07/2024,VIB,"21,350","21,300","21,250","21,500","21,150","21,316",-100,-0.47,2.95,62.89,0.00,0.00,2.95,62.89,"53,907.16"
539,03/07/2024,VIB,"21,400","21,450","21,350","21,500","21,300","21,347",-50,-0.23,2.53,54.09,0.00,0.00,2.53,54.09,"54,160.84"
540,02/07/2024,VIB,"21,200","21,200","21,400","21,500","21,200","21,356",200,0.94,2.32,49.47,0.00,0.00,2.32,49.47,"54,287.68"
541,01/07/2024,VIB,"21,000","20,900","21,200","21,200","20,900","21,008",200,0.95,2.13,44.75,0.00,0.00,2.13,44.75,"53,780.32"
542,28/06/2024,VIB,"21,150","21,250","21,000","21,250","21,000","21,106",-150,-0.71,2.78,58.69,0.00,0.00,2.78,58.69,"53,272.96"
543,27/06/2024,VIB,"21,250","21,200","21,150","21,350","21,100","21,171",-100,-0.47,3.01,63.71,0.00,0.00,3.01,63.71,"53,653.48"
544,26/06/2024,VIB,"21,300","21,350","21,250","21,450","21,150","21,261",-50,-0.23,2.59,55.02,4.45,91.45,7.04,146.47,"53,907.16"
545,25/06/2024,VIB,"21,300","21,500","21,300","21,500","21,150","21,288",0,0.00,3.24,68.93,2.59,54.30,5.82,123.23,"54,034.00"
546,24/06/2024,VIB,"21,800","21,700","21,300","21,800","21,300","21,473",-500,-2.29,7.87,169.03,14.29,300.18,22.17,469.22,"54,034.00"
547,21/06/2024,VIB,"22,000","22,000","21,800","22,000","21,800","21,882",-200,-0.91,3.60,78.87,0.00,0.00,3.60,78.87,"55,302.40"
548,20/06/2024,VIB,"22,000","22,000","22,000","22,100","21,850","21,978",0,0.00,3.56,78.30,0.00,0.00,3.56,78.30,"55,809.77"
549,19/06/2024,VIB,"22,050","22,250","22,000","22,250","21,900","22,030",-50,-0.23,4.36,96.05,0.00,0.00,4.36,96.05,"55,809.77"
550,18/06/2024,VIB,"22,050","22,150","22,050","22,300","22,050","22,151",0,0.00,3.48,76.99,2.80,58.80,6.28,135.79,"55,936.61"
551,17/06/2024,VIB,"22,500","22,400","22,050","22,500","22,050","22,191",-450,-2.00,7.55,167.49,0.00,0.00,7.55,167.49,"55,936.61"
552,14/06/2024,VIB,"22,900","23,050","22,500","23,050","22,500","22,775",-400,-1.75,6.67,151.91,18.18,399.96,24.85,551.87,"57,078.17"
553,13/06/2024,VIB,"22,950","23,000","22,900","23,100","22,800","22,943",-50,-0.22,7.72,177.01,0.00,0.00,7.72,177.01,"58,092.89"
554,12/06/2024,VIB,"22,900","22,850","22,950","23,000","22,650","22,754",50,0.22,5.26,119.60,0.00,0.00,5.26,119.60,"58,219.73"
555,11/06/2024,VIB,"22,550","22,600","22,900","23,150","22,600","22,891",350,1.55,8.51,194.71,0.00,0.00,8.51,194.71,"58,092.89"
556,10/06/2024,VIB,"22,400","22,400","22,550","22,550","22,200","22,374",150,0.67,5.27,117.90,0.00,0.00,5.27,117.90,"57,205.01"
557,07/06/2024,VIB,"22,400","22,600","22,400","22,650","22,300","22,424",0,0.00,2.83,63.49,14.84,314.40,17.67,377.89,"56,824.49"
558,06/06/2024,VIB,"22,400","22,600","22,400","22,600","22,300","22,463",0,0.00,3.67,82.40,0.00,0.00,3.67,82.40,"56,824.49"
559,05/06/2024,VIB,"22,400","22,500","22,400","22,800","22,400","22,592",0,0.00,7.85,177.39,1.40,29.50,9.26,206.88,"56,824.49"
560,04/06/2024,VIB,"22,300","22,400","22,400","22,500","22,250","22,326",100,0.45,3.48,77.61,0.00,0.00,3.48,77.61,"56,824.49"
561,03/06/2024,VIB,"21,750","21,850","22,300","22,450","21,850","22,195",550,2.53,4.75,105.45,0.18,4.03,4.93,109.48,"56,570.81"
562,31/05/2024,VIB,"22,000","22,000","21,750","22,000","21,750","21,874",-250,-1.14,3.13,68.44,0.16,3.44,3.29,71.88,"55,175.56"
563,30/05/2024,VIB,"21,900","21,850","22,000","22,000","21,600","21,741",100,0.46,5.83,126.79,0.00,0.00,5.83,126.79,"55,809.77"
564,29/05/2024,VIB,"22,300","22,350","21,900","22,450","21,900","22,220",-400,-1.79,5.54,123.08,17.50,380.30,23.04,503.38,"55,556.08"
565,28/05/2024,VIB,"22,000","22,300","22,300","22,300","22,000","22,112",300,1.36,4.02,88.88,44.22,963.75,48.24,"1,052.64","56,570.81"
566,27/05/2024,VIB,"22,000","22,050","22,000","22,150","21,850","21,972",0,0.00,3.45,75.79,22.14,469.44,25.59,545.23,"55,809.77"
567,24/05/2024,VIB,"22,250","22,000","22,000","22,700","21,800","22,180",-250,-1.12,14.93,331.25,10.00,210.00,24.93,541.25,"55,809.77"
568,23/05/2024,VIB,"22,200","22,100","22,250","22,250","22,000","22,129",50,0.23,3.62,80.11,10.20,215.45,13.82,295.56,"56,443.97"
569,22/05/2024,VIB,"22,600","22,600","22,200","22,750","22,200","22,429",-400,-1.77,6.63,148.60,15.56,328.40,22.19,477.00,"56,317.13"
570,21/05/2024,VIB,"22,500","22,650","22,600","22,650","22,200","22,374",100,0.44,7.29,163.06,18.92,406.24,26.21,569.30,"57,331.85"
571,20/05/2024,VIB,"22,300","22,600","22,500","22,650","22,400","22,525",200,0.90,7.44,167.57,15.00,315.00,22.44,482.57,"57,078.17"
572,17/05/2024,VIB,"22,300","22,300","22,300","22,400","22,200","22,277",0,0.00,4.33,96.40,0.00,0.00,4.33,96.40,"56,570.81"
573,16/05/2024,VIB,"21,850","22,200","22,300","22,350","22,100","22,215",450,2.06,9.18,203.84,1.40,30.10,10.58,233.94,"56,570.81"
574,15/05/2024,VIB,"21,750","22,050","21,850","22,050","21,750","21,905",100,0.46,3.36,73.63,1.95,41.70,5.31,115.33,"55,429.24"
575,14/05/2024,VIB,"21,350","21,600","21,750","22,200","21,400","21,869",400,1.87,6.94,151.73,0.06,1.12,6.99,152.85,"55,175.56"
576,13/05/2024,VIB,"21,550","21,550","21,350","21,650","21,300","21,464",-200,-0.93,3.64,78.02,1.00,22.50,4.64,100.52,"54,160.84"
577,10/05/2024,VIB,"21,600","21,600","21,550","21,600","21,450","21,503",-50,-0.23,2.71,58.36,0.00,0.00,2.71,58.36,"54,668.20"
578,09/05/2024,VIB,"21,550","21,600","21,600","21,750","21,400","21,548",50,0.23,3.08,66.36,0.04,0.82,3.12,67.18,"54,795.04"
579,08/05/2024,VIB,"21,700","21,500","21,550","21,650","21,350","21,500",-150,-0.69,4.43,95.33,19.70,413.70,24.13,509.03,"54,668.20"
580,07/05/2024,VIB,"21,700","21,850","21,700","21,900","21,550","21,690",0,0.00,2.61,56.58,0.00,0.00,2.61,56.58,"55,048.72"
581,06/05/2024,VIB,"21,200","21,400","21,700","21,750","21,350","21,609",500,2.36,4.44,95.96,19.58,411.18,24.02,507.14,"55,048.72"
582,03/05/2024,VIB,"21,400","21,500","21,200","21,750","21,200","21,326",-200,-0.93,5.63,119.99,0.00,0.00,5.63,119.99,"53,780.32"
583,02/05/2024,VIB,"21,100","21,050","21,400","21,450","21,000","21,256",300,1.42,3.17,67.36,0.00,0.00,3.17,67.36,"54,287.68"
584,26/04/2024,VIB,"21,150","20,900","21,100","21,300","20,900","21,110",-50,-0.24,2.91,61.36,0.00,0.00,2.91,61.36,"53,526.64"
585,25/04/2024,VIB,"21,400","21,400","21,150","21,500","21,050","21,234",-250,-1.17,3.79,80.54,0.00,0.00,3.79,80.54,"53,653.48"
586,24/04/2024,VIB,"21,000","21,100","21,400","21,600","21,100","21,391",400,1.90,4.44,95.05,16.65,349.65,21.09,444.70,"54,287.68"
587,23/04/2024,VIB,"21,200","21,200","21,000","21,550","20,800","21,128",-200,-0.94,6.48,136.84,1.45,29.73,7.93,166.56,"53,272.96"
588,22/04/2024,VIB,"21,100","21,150","21,200","21,400","21,100","21,222",100,0.47,5.87,124.57,0.00,0.00,5.87,124.57,"53,780.32"
589,19/04/2024,VIB,"21,500","21,000","21,100","21,500","20,950","21,121",-400,-1.86,8.95,189.04,0.00,0.00,8.95,189.04,"53,526.64"
590,17/04/2024,VIB,"21,900","22,300","21,500","22,350","21,500","21,967",-400,-1.83,7.52,165.14,0.00,0.00,7.52,165.14,"54,541.36"
591,16/04/2024,VIB,"22,500","22,600","22,550","23,000","22,000","22,519",50,0.22,9.41,211.86,0.25,5.96,9.66,217.82,"57,205.01"
592,15/04/2024,VIB,"23,600","23,600","22,500","23,800","22,450","23,223","-1,100",-4.66,11.38,264.27,0.00,0.00,11.38,264.27,"57,078.17"
