No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1012,09/08/2022,SHB,"15,150","15,250","15,200","15,300","15,050","15,157",50,0.33,14.14,214.31,14.36,215.93,28.50,430.23,"40,536.48"
1013,08/08/2022,SHB,"15,150","15,200","15,150","15,400","15,050","15,225",0,0.00,11.53,175.51,13.16,197.50,24.69,373.01,"40,403.14"
1014,05/08/2022,SHB,"15,200","15,100","15,150","15,250","14,950","15,083",-50,-0.33,12.96,195.47,0.02,0.29,12.98,195.77,"40,403.14"
1015,04/08/2022,SHB,"15,250","15,500","15,200","15,600","15,150","15,365",-50,-0.33,15.28,234.74,3.99,59.40,19.27,294.14,"40,536.48"
1016,03/08/2022,SHB,"15,100","15,050","15,250","15,450","15,000","15,232",150,0.99,15.29,232.90,15.94,237.40,31.23,470.30,"40,669.82"
1017,02/08/2022,SHB,"15,050","15,100","15,100","15,450","15,000","15,208",50,0.33,16.27,247.48,7.72,116.34,23.99,363.82,"40,269.79"
1018,01/08/2022,SHB,"14,650","14,750","15,050","15,150","14,650","14,919",400,2.73,21.06,314.16,1.59,23.87,22.65,338.02,"40,136.45"
1019,29/07/2022,SHB,"14,700","14,850","14,650","14,900","14,600","14,752",-50,-0.34,11.22,165.45,0.10,1.45,11.32,166.90,"39,069.70"
1020,28/07/2022,SHB,"14,300","14,600","14,700","14,850","14,500","14,681",400,2.80,15.77,231.55,0.14,2.14,15.91,233.69,"39,203.04"
1021,27/07/2022,SHB,"14,100","14,050","14,300","14,450","14,050","14,243",200,1.42,6.07,86.42,0.34,4.80,6.40,91.22,"38,136.29"
1022,26/07/2022,SHB,"14,150","14,200","14,100","14,300","14,100","14,184",-50,-0.35,6.26,88.79,0.00,0.00,6.26,88.79,"37,602.92"
1023,25/07/2022,SHB,"14,350","14,350","14,150","14,450","14,050","14,239",-200,-1.39,8.55,121.77,0.66,9.68,9.21,131.45,"37,736.26"
1024,22/07/2022,SHB,"14,650","14,700","14,350","14,950","14,350","14,642",-300,-2.05,14.39,210.65,0.00,0.00,14.39,210.65,"38,269.64"
1025,21/07/2022,SHB,"14,800","14,700","14,650","14,950","14,600","14,798",-150,-1.01,11.24,166.27,0.00,0.00,11.24,166.27,"39,069.70"
1026,20/07/2022,SHB,"14,550","14,750","14,800","15,050","14,650","14,869",250,1.72,17.29,257.11,14.30,203.53,31.59,460.64,"39,469.73"
1027,19/07/2022,SHB,"14,400","14,450","14,550","14,650","14,200","14,441",150,1.04,9.30,134.36,12.60,184.09,21.90,318.45,"38,803.01"
1028,18/07/2022,SHB,"14,650","14,750","14,400","14,900","14,400","14,640",-250,-1.71,15.92,233.13,1.39,20.45,17.32,253.58,"38,402.98"
1029,15/07/2022,SHB,"14,550","14,650","14,650","15,250","14,550","14,854",100,0.69,13.00,193.07,1.66,24.66,14.65,217.72,"39,069.70"
1030,14/07/2022,SHB,"14,600","14,700","14,550","15,100","14,550","14,818",-50,-0.34,11.65,172.63,3.24,47.26,14.89,219.89,"38,803.01"
1031,13/07/2022,SHB,"13,650","13,650","14,600","14,600","13,650","14,445",950,6.96,36.09,521.28,1.34,19.42,37.42,540.71,"38,936.35"
1032,12/07/2022,SHB,"13,350","13,450","13,650","13,650","13,300","13,486",300,2.25,3.99,53.80,1.46,19.48,5.45,73.28,"36,402.82"
1033,11/07/2022,SHB,"13,600","13,550","13,350","13,600","13,150","13,396",-250,-1.84,4.29,57.51,1.45,19.52,5.74,77.03,"35,602.76"
1034,08/07/2022,SHB,"13,450","13,700","13,600","13,700","13,500","13,602",150,1.12,3.33,45.34,4.33,58.80,7.66,104.14,"36,269.48"
1035,07/07/2022,SHB,"13,350","13,500","13,450","13,700","13,300","13,458",100,0.75,3.10,41.73,2.54,33.86,5.64,75.58,"35,869.45"
1036,06/07/2022,SHB,"13,800","13,700","13,350","13,900","13,350","13,625",-450,-3.26,5.69,77.56,1.43,19.56,7.12,97.12,"35,602.76"
1037,05/07/2022,SHB,"13,600","13,600","13,800","14,150","13,600","13,896",200,1.47,8.62,119.83,1.41,19.61,10.03,139.44,"36,802.86"
1038,04/07/2022,SHB,"13,450","13,600","13,600","13,800","13,500","13,629",150,1.12,4.56,62.15,6.87,93.34,11.43,155.49,"36,269.48"
1039,01/07/2022,SHB,"13,500","13,500","13,450","13,600","12,950","13,248",-50,-0.37,6.06,80.27,8.19,108.38,14.25,188.65,"35,869.45"
1040,30/06/2022,SHB,"14,000","14,000","13,500","14,150","13,500","13,774",-500,-3.57,5.11,70.33,8.42,115.91,13.52,186.24,"36,002.79"
1041,29/06/2022,SHB,"14,150","13,950","14,000","14,250","13,900","14,057",-150,-1.06,5.26,73.94,7.50,105.27,12.76,179.20,"37,336.23"
1042,28/06/2022,SHB,"13,650","13,650","14,150","14,400","13,550","13,928",500,3.66,8.32,115.87,7.44,103.91,15.76,219.78,"37,736.26"
1043,27/06/2022,SHB,"13,500","13,600","13,650","13,800","13,550","13,681",150,1.11,3.74,51.10,8.08,110.19,11.82,161.29,"36,402.82"
1044,24/06/2022,SHB,"13,550","13,600","13,500","13,800","13,500","13,638",-50,-0.37,3.88,52.96,8.58,116.67,12.46,169.63,"36,002.79"
1045,23/06/2022,SHB,"13,200","13,250","13,550","13,600","13,200","13,396",350,2.65,3.19,42.72,9.96,131.60,13.15,174.32,"36,136.14"
1046,22/06/2022,SHB,"12,900","13,300","13,200","13,650","12,950","13,312",300,2.33,5.02,66.81,8.27,110.58,13.28,177.39,"35,202.73"
1047,21/06/2022,SHB,"13,350","13,150","12,900","13,400","12,850","13,124",-450,-3.37,3.53,46.32,5.36,71.31,8.89,117.63,"34,402.67"
1048,20/06/2022,SHB,"12,950","12,800","13,350","13,550","12,800","13,298",400,3.09,14.40,191.52,8.60,114.07,23.01,305.59,"35,602.76"
1049,17/06/2022,SHB,"13,300","13,000","12,950","13,100","12,400","12,763",-350,-2.63,12.97,165.56,5.54,71.78,18.51,237.35,"34,536.01"
1050,16/06/2022,SHB,"13,250","13,500","13,300","13,600","13,300","13,446",50,0.38,3.93,52.85,14.00,188.55,17.93,241.40,"35,469.42"
1051,15/06/2022,SHB,"13,600","13,650","13,250","13,800","12,850","13,288",-350,-2.57,5.42,72.02,8.99,120.55,14.41,192.58,"35,336.08"
1052,14/06/2022,SHB,"13,500","13,300","13,600","13,900","13,200","13,595",100,0.74,5.76,78.29,5.32,72.46,11.08,150.75,"36,269.48"
1053,13/06/2022,SHB,"14,300","13,800","13,500","14,100","13,500","13,765",-800,-5.59,9.65,132.84,7.04,96.17,16.69,229.01,"36,002.79"
1054,10/06/2022,SHB,"14,650","14,450","14,300","14,800","14,300","14,512",-350,-2.39,6.05,87.79,7.45,110.22,13.50,198.01,"38,136.29"
1055,09/06/2022,SHB,"14,600","14,700","14,650","14,900","14,550","14,709",50,0.34,3.91,57.54,3.16,44.70,7.07,102.24,"39,069.70"
1056,08/06/2022,SHB,"13,650","13,850","14,600","14,600","13,750","14,325",950,6.96,8.13,116.41,4.92,71.66,13.05,188.07,"38,936.35"
1057,07/06/2022,SHB,"14,050","14,050","13,650","14,050","13,400","13,659",-400,-2.85,9.43,128.77,10.05,140.12,19.48,268.89,"36,402.82"
1058,06/06/2022,SHB,"14,450","14,300","14,050","14,500","14,050","14,286",-400,-2.77,6.84,97.71,12.67,185.04,19.51,282.75,"37,469.57"
1059,03/06/2022,SHB,"14,600","14,600","14,450","14,700","14,300","14,457",-150,-1.03,4.57,66.02,12.70,187.29,17.27,253.31,"38,536.32"
1060,02/06/2022,SHB,"14,850","14,900","14,600","15,050","14,600","14,821",-250,-1.68,5.68,84.25,9.91,148.22,15.59,232.46,"38,936.35"
1061,01/06/2022,SHB,"14,800","14,850","14,850","15,200","14,800","14,959",50,0.34,4.71,70.48,17.92,268.40,22.63,338.88,"39,603.07"
1062,31/05/2022,SHB,"15,150","15,050","14,800","15,150","14,800","14,925",-350,-2.31,8.48,126.57,8.39,127.63,16.87,254.20,"39,469.73"
1063,30/05/2022,SHB,"15,200","15,300","15,150","15,350","15,100","15,203",-50,-0.33,9.10,138.34,0.02,0.34,9.12,138.68,"40,403.14"
1064,27/05/2022,SHB,"15,100","15,150","15,200","15,300","15,000","15,152",100,0.66,8.11,122.93,2.65,39.69,10.76,162.62,"40,536.48"
1065,26/05/2022,SHB,"15,200","15,400","15,100","15,500","15,050","15,239",-100,-0.66,7.21,109.88,1.58,24.00,8.79,133.88,"40,269.79"
1066,25/05/2022,SHB,"14,400","14,450","15,200","15,250","14,450","14,885",800,5.56,12.43,184.95,4.43,68.03,16.86,252.98,"40,536.48"
1067,24/05/2022,SHB,"14,500","14,300","14,400","14,650","13,800","14,235",-100,-0.69,11.82,168.23,7.87,117.32,19.69,285.55,"38,402.98"
1068,23/05/2022,SHB,"14,750","14,900","14,500","15,250","14,000","14,885",-250,-1.69,10.00,148.89,9.16,132.77,19.17,281.66,"38,669.67"
1069,20/05/2022,SHB,"14,450","14,500","14,750","14,800","14,300","14,574",300,2.08,12.66,184.47,0.00,0.00,12.66,184.47,"39,336.39"
1070,19/05/2022,SHB,"13,900","13,900","14,450","14,700","13,700","14,385",550,3.96,18.99,273.21,0.00,0.00,18.99,273.21,"38,536.32"
1076,11/05/2022,SHB,"14,700","14,850","14,650","15,000","14,550","14,780",-50,-0.34,5.28,78.02,2.88,42.54,8.16,120.55,"39,069.70"
1077,10/05/2022,SHB,"14,500","14,000","14,700","14,750","13,900","14,436",200,1.38,10.89,157.28,6.57,92.82,17.46,250.10,"39,203.04"
1078,09/05/2022,SHB,"15,500","15,600","14,500","15,600","14,450","14,740","-1,000",-6.45,15.58,229.60,2.03,31.72,17.61,261.32,"38,669.67"
1079,06/05/2022,SHB,"16,500","16,150","15,500","16,400","15,500","16,005","-1,000",-6.06,5.80,92.89,0.00,0.00,5.80,92.89,"41,336.54"
1080,05/05/2022,SHB,"16,700","17,100","16,500","17,100","16,350","16,683",-200,-1.20,5.09,84.86,2.87,47.70,7.95,132.56,"44,003.41"
1071,18/05/2022,SHB,"13,000","13,450","13,900","13,900","13,200","13,730",900,6.92,6.46,88.76,1.27,16.51,7.73,105.27,"37,069.54"
1072,17/05/2022,SHB,"12,150","11,800","13,000","13,000","11,800","12,317",850,7.00,11.06,136.27,0.96,12.21,12.02,148.48,"34,669.36"
1073,16/05/2022,SHB,"12,800","13,000","12,150","13,500","12,150","12,833",-650,-5.08,13.08,167.89,4.00,51.20,17.08,219.09,"32,402.51"
1074,13/05/2022,SHB,"13,700","13,700","12,800","13,700","12,750","12,948",-900,-6.57,16.98,219.91,25.42,346.67,42.40,566.58,"34,135.98"
1075,12/05/2022,SHB,"14,650","14,500","13,700","14,650","13,650","13,955",-950,-6.48,11.90,166.07,0.05,0.75,11.95,166.82,"36,536.17"
1081,04/05/2022,SHB,"16,300","16,550","16,700","17,100","16,400","16,724",400,2.45,8.61,144.07,0.19,3.03,8.80,147.10,"44,536.79"
1082,29/04/2022,SHB,"16,200","16,300","16,300","16,600","16,150","16,303",100,0.62,7.93,129.36,0.00,0.00,7.93,129.36,"43,470.04"
1083,28/04/2022,SHB,"16,200","16,350","16,200","16,650","16,150","16,372",0,0.00,4.08,66.87,1.40,21.70,5.48,88.57,"43,203.35"
1084,27/04/2022,SHB,"15,800","16,000","16,200","16,350","15,700","16,007",400,2.53,7.82,125.10,1.82,28.23,9.64,153.33,"43,203.35"
1085,26/04/2022,SHB,"15,450","15,100","15,800","15,900","14,750","15,300",350,2.27,12.45,190.50,1.50,22.50,13.95,213.00,"42,136.60"
1086,25/04/2022,SHB,"16,400","16,600","15,450","16,900","15,450","16,071",-950,-5.79,9.26,148.85,1.04,16.85,10.30,165.70,"41,203.20"
1087,22/04/2022,SHB,"16,200","16,550","16,400","16,850","16,050","16,545",200,1.23,10.90,180.31,0.87,14.24,11.77,194.55,"43,736.73"
1088,21/04/2022,SHB,"16,900","16,500","16,200","17,300","15,750","16,303",-700,-4.14,19.09,311.14,11.64,195.76,30.72,506.90,"43,203.35"
1089,20/04/2022,SHB,"18,150","18,000","16,900","18,450","16,900","17,569","-1,250",-6.89,8.24,144.79,4.24,78.19,12.48,222.98,"45,070.16"
1090,19/04/2022,SHB,"19,450","19,300","18,150","19,450","18,150","18,805","-1,300",-6.68,8.09,152.13,0.00,0.00,8.09,152.13,"48,403.76"
1091,18/04/2022,SHB,"19,450","19,400","19,450","19,600","18,500","19,209",0,0.00,9.37,180.02,0.17,3.47,9.54,183.48,"51,870.69"
1092,15/04/2022,SHB,"19,650","19,700","19,450","19,950","19,450","19,725",-200,-1.02,5.25,103.51,0.00,0.00,5.25,103.51,"51,870.69"
1093,14/04/2022,SHB,"19,600","19,800","19,650","20,150","19,650","19,926",50,0.26,6.33,126.19,0.00,0.00,6.33,126.19,"52,404.07"
1094,13/04/2022,SHB,"19,000","19,150","19,600","19,600","18,950","19,261",600,3.16,6.05,116.60,0.23,4.40,6.28,120.99,"52,270.72"
1095,12/04/2022,SHB,"20,000","20,050","19,000","20,200","19,000","19,538","-1,000",-5.00,9.28,181.38,0.00,0.00,9.28,181.38,"50,670.60"
1096,08/04/2022,SHB,"20,650","20,500","20,000","20,750","20,000","20,295",-650,-3.15,18.30,371.41,1.54,31.11,19.84,402.52,"53,337.47"
1097,07/04/2022,SHB,"21,350","21,100","20,650","21,350","20,600","20,892",-700,-3.28,11.29,235.81,0.16,3.52,11.45,239.33,"55,070.94"
1098,06/04/2022,SHB,"21,300","21,000","21,350","21,500","20,400","21,029",50,0.23,17.36,365.15,9.77,208.14,27.14,573.29,"56,937.75"
1099,05/04/2022,SHB,"21,700","21,500","21,300","21,700","21,300","21,469",-400,-1.84,8.15,175.04,0.00,0.00,8.15,175.04,"56,804.41"
1100,04/04/2022,SHB,"22,100","22,000","21,700","22,300","21,700","22,000",-400,-1.81,13.83,304.29,0.63,13.87,14.46,318.16,"57,871.16"
1101,01/04/2022,SHB,"21,400","21,100","22,100","22,200","21,100","21,677",700,3.27,10.57,229.05,0.10,2.21,10.67,231.26,"58,937.91"
1102,31/03/2022,SHB,"21,750","21,700","21,400","21,800","21,250","21,493",-350,-1.61,5.60,120.27,0.10,2.28,5.70,122.55,"57,071.10"
1103,30/03/2022,SHB,"21,650","21,500","21,750","21,950","21,250","21,641",100,0.46,7.60,164.41,0.00,0.00,7.60,164.41,"58,004.50"
1104,29/03/2022,SHB,"21,400","21,500","21,650","22,000","21,400","21,706",250,1.17,7.00,151.94,1.06,22.41,8.06,174.34,"57,737.81"
1105,28/03/2022,SHB,"22,000","22,000","21,400","22,000","21,350","21,613",-600,-2.73,8.57,185.19,1.85,39.57,10.41,224.76,"57,071.10"
1106,25/03/2022,SHB,"22,000","22,100","22,000","22,150","21,850","21,979",0,0.00,4.41,96.82,0.00,0.00,4.41,96.82,"58,671.22"
1107,24/03/2022,SHB,"21,950","21,950","22,000","22,200","21,850","22,011",50,0.23,5.26,115.71,0.61,13.29,5.86,129.00,"58,671.22"
1108,23/03/2022,SHB,"22,050","22,100","21,950","22,500","21,950","22,177",-100,-0.45,8.46,187.63,0.68,15.01,9.14,202.64,"58,537.88"
1109,22/03/2022,SHB,"22,150","22,100","22,050","22,250","22,000","22,114",-100,-0.45,14.18,313.53,0.09,1.99,14.27,315.52,"58,804.56"
1110,21/03/2022,SHB,"21,650","21,700","22,150","22,150","21,650","21,972",500,2.31,9.58,210.58,0.19,4.20,9.78,214.78,"59,071.25"
1111,18/03/2022,SHB,"22,100","22,100","21,650","22,350","21,650","22,005",-450,-2.04,10.86,238.88,0.97,21.34,11.82,260.22,"57,737.81"
1112,17/03/2022,SHB,"21,750","21,700","22,100","22,100","21,700","21,873",350,1.61,11.22,245.47,0.50,10.85,11.72,256.33,"58,937.91"
1113,16/03/2022,SHB,"21,700","21,750","21,750","21,950","21,550","21,758",50,0.23,5.09,110.80,1.93,41.11,7.02,151.91,"58,004.50"
1114,15/03/2022,SHB,"21,850","22,050","21,700","22,200","21,700","21,958",-150,-0.69,10.35,227.32,0.95,20.76,11.30,248.08,"57,871.16"
1115,14/03/2022,SHB,"21,050","21,200","21,850","21,950","21,000","21,379",800,3.80,21.65,462.87,0.60,12.54,22.25,475.41,"58,271.19"
1116,11/03/2022,SHB,"21,050","21,150","21,050","21,350","20,950","21,150",0,0.00,8.09,171.07,3.05,64.29,11.14,235.35,"56,137.69"
1117,10/03/2022,SHB,"21,000","21,300","21,050","21,500","21,050","21,272",50,0.24,6.18,131.47,2.69,56.57,8.87,188.04,"56,137.69"
1118,09/03/2022,SHB,"20,950","21,150","21,000","21,150","20,700","20,887",50,0.24,9.77,204.14,6.89,141.38,16.67,345.52,"56,004.35"
1119,08/03/2022,SHB,"21,050","20,800","20,950","21,450","20,750","21,013",-100,-0.48,13.87,291.39,4.79,100.63,18.66,392.02,"55,871.00"
1120,07/03/2022,SHB,"21,350","21,050","21,050","21,250","21,000","21,085",-300,-1.41,11.83,249.53,4.90,103.80,16.73,353.32,"56,137.69"
1121,04/03/2022,SHB,"21,100","21,300","21,350","21,750","21,200","21,464",250,1.18,6.22,133.49,0.47,9.82,6.69,143.31,"56,937.75"
1122,03/03/2022,SHB,"21,000","21,150","21,100","21,350","21,000","21,130",100,0.48,6.32,133.52,3.80,79.80,10.12,213.32,"56,271.03"
1123,02/03/2022,SHB,"21,500","21,350","21,000","21,450","20,900","21,089",-500,-2.33,14.65,308.96,3.70,79.55,18.35,388.51,"56,004.35"
1124,01/03/2022,SHB,"21,650","21,650","21,500","21,750","21,450","21,565",-150,-0.69,9.62,207.41,0.00,0.00,9.62,207.41,"57,337.78"
1125,28/02/2022,SHB,"21,800","21,850","21,650","21,900","21,650","21,748",-150,-0.69,5.28,114.73,4.43,95.57,9.70,210.30,"57,737.81"
1126,25/02/2022,SHB,"21,700","22,000","21,800","22,200","21,800","21,990",100,0.46,7.37,162.13,5.59,124.21,12.96,286.34,"58,137.84"
1127,24/02/2022,SHB,"22,100","22,100","21,700","22,300","21,300","21,868",-400,-1.81,12.07,263.99,0.00,0.00,12.07,263.99,"57,871.16"
1128,23/02/2022,SHB,"22,050","22,200","22,100","22,550","22,100","22,346",50,0.23,10.01,223.69,4.58,101.07,14.59,324.75,"58,937.91"
1129,22/02/2022,SHB,"22,300","22,000","22,050","22,400","21,800","22,114",-250,-1.12,9.53,210.79,6.00,129.60,15.53,340.39,"58,804.56"
1130,21/02/2022,SHB,"22,300","22,200","22,300","22,500","22,050","22,276",0,0.00,10.41,232.00,8.02,176.44,18.43,408.44,"59,471.28"
1131,18/02/2022,SHB,"22,500","22,450","22,300","22,550","22,300","22,427",-200,-0.89,9.02,202.22,3.43,75.75,12.45,277.96,"59,471.28"
1132,17/02/2022,SHB,"22,600","22,500","22,500","22,850","22,500","22,631",-100,-0.44,4.70,106.30,2.79,59.99,7.49,166.28,"60,004.66"
1133,16/02/2022,SHB,"22,550","22,650","22,600","22,850","22,450","22,611",50,0.22,9.40,212.49,6.50,139.75,15.90,352.24,"60,271.34"
1134,15/02/2022,SHB,"22,000","22,100","22,550","22,800","22,050","22,498",550,2.50,12.32,277.18,1.00,22.00,13.32,299.18,"60,138.00"
1135,14/02/2022,SHB,"23,600","23,000","22,000","23,300","22,000","22,780","-1,600",-6.78,19.14,435.95,4.87,111.43,24.00,547.38,"58,671.22"
1136,11/02/2022,SHB,"23,600","23,500","23,600","23,700","23,400","23,578",0,0.00,9.91,233.54,6.66,153.09,16.56,386.63,"62,938.22"
1137,10/02/2022,SHB,"24,100","23,850","23,600","24,050","23,600","23,788",-500,-2.07,13.07,310.91,5.32,123.84,18.39,434.75,"62,938.22"
1138,09/02/2022,SHB,"23,200","23,200","24,100","24,200","22,950","23,538",900,3.88,29.22,687.77,7.09,161.63,36.31,849.40,"64,271.65"
1139,08/02/2022,SHB,"23,100","22,900","23,200","23,250","22,800","23,070",100,0.43,11.05,254.87,0.59,13.62,11.64,268.49,"61,871.47"
1140,07/02/2022,SHB,"22,500","22,800","23,100","23,200","22,500","22,900",600,2.67,12.97,297.06,0.00,0.00,12.97,297.06,"61,604.78"
1141,28/01/2022,SHB,"21,900","21,900","22,500","22,500","21,900","22,236",600,2.74,10.43,231.94,0.00,0.00,10.43,231.94,"60,004.66"
1142,27/01/2022,SHB,"22,200","22,300","21,900","22,900","21,900","22,361",-300,-1.35,8.72,194.97,0.50,10.50,9.22,205.47,"58,404.53"
1143,26/01/2022,SHB,"21,400","21,600","22,200","22,250","21,500","22,056",800,3.74,15.52,342.23,0.00,0.00,15.52,342.23,"59,204.59"
1144,25/01/2022,SHB,"20,600","20,650","21,400","21,400","20,500","20,992",800,3.88,10.56,221.64,0.00,0.00,10.56,221.64,"57,071.10"
1145,24/01/2022,SHB,"20,600","20,600","20,600","21,200","20,550","20,825",0,0.00,10.34,215.36,0.20,4.04,10.54,219.40,"54,937.60"
1146,21/01/2022,SHB,"20,500","20,950","20,600","21,300","20,600","20,908",100,0.49,7.07,147.76,0.00,0.00,7.07,147.76,"54,937.60"
1147,20/01/2022,SHB,"19,350","19,800","20,500","20,600","19,550","20,010","1,150",5.94,10.01,200.35,5.13,102.60,15.14,302.95,"54,670.91"
1148,19/01/2022,SHB,"20,600","21,000","19,350","21,300","19,350","20,413","-1,250",-6.07,7.56,154.28,0.00,0.00,7.56,154.28,"51,604.00"
1149,18/01/2022,SHB,"22,000","21,400","20,600","21,900","20,600","21,258","-1,400",-6.36,8.18,173.86,0.00,0.00,8.18,173.86,"54,937.60"
1150,17/01/2022,SHB,"22,500","22,450","22,000","22,550","21,550","22,134",-500,-2.22,13.10,289.89,0.00,0.00,13.10,289.89,"58,671.22"
1151,14/01/2022,SHB,"22,250","21,600","22,500","22,500","21,600","22,134",250,1.12,13.05,288.76,0.00,0.00,13.05,288.76,"60,004.66"
1152,13/01/2022,SHB,"22,200","22,200","22,250","22,900","21,950","22,389",50,0.23,18.08,404.70,0.00,0.00,18.08,404.70,"59,337.94"
1153,12/01/2022,SHB,"21,050","21,100","22,200","22,200","20,800","21,349","1,150",5.46,20.38,435.08,0.17,3.58,20.55,438.66,"59,204.59"
1154,11/01/2022,SHB,"21,300","21,500","21,050","21,700","21,050","21,386",-250,-1.17,10.19,217.84,4.07,85.67,14.26,303.51,"56,137.69"
1155,10/01/2022,SHB,"22,100","22,200","21,300","22,450","21,300","21,855",-800,-3.62,8.81,192.50,9.40,200.22,18.21,392.72,"56,804.41"
1156,07/01/2022,SHB,"22,500","22,450","22,100","22,500","21,950","22,176",-400,-1.78,10.97,243.23,28.34,632.99,39.31,876.22,"58,937.91"
1157,06/01/2022,SHB,"22,000","22,000","22,500","22,500","21,700","21,960",500,2.27,17.61,386.74,13.62,299.64,31.23,686.38,"60,004.66"
1158,05/01/2022,SHB,"22,500","22,600","22,000","22,650","22,000","22,258",-500,-2.22,9.74,216.69,5.90,132.75,15.64,349.44,"58,671.22"
1159,04/01/2022,SHB,"22,300","22,500","22,500","22,800","22,350","22,605",200,0.90,12.28,277.69,11.12,248.03,23.41,525.72,"60,004.66"
1160,31/12/2021,SHB,"21,400","21,600","22,300","22,300","21,550","21,991",900,4.21,11.47,252.23,0.00,0.00,11.47,252.23,"59,471.28"
1161,30/12/2021,SHB,"21,500","21,600","21,400","21,650","21,400","21,520",-100,-0.47,8.90,191.46,1.53,32.75,10.42,224.21,"57,071.10"
1162,29/12/2021,SHB,"21,500","21,750","21,500","21,850","21,500","21,637",0,0.00,6.90,149.33,0.00,0.00,6.90,149.33,"57,337.78"
1163,28/12/2021,SHB,"21,500","21,600","21,500","21,750","21,400","21,572",0,0.00,10.03,216.39,0.00,0.00,10.03,216.39,"57,337.78"
1164,27/12/2021,SHB,"21,500","22,000","21,500","22,350","21,500","21,861",0,0.00,9.17,200.41,0.00,0.00,9.17,200.41,"57,337.78"
1165,24/12/2021,SHB,"20,100","20,200","21,500","21,500","20,200","20,943","1,400",6.97,10.43,218.50,0.08,1.50,10.51,220.01,"57,337.78"
1166,23/12/2021,SHB,"20,800","20,800","20,100","20,950","20,000","20,382",-700,-3.37,12.23,249.31,0.98,20.63,13.21,269.95,"42,777.12"
1167,22/12/2021,SHB,"21,500","21,550","20,800","21,650","20,800","21,130",-700,-3.26,15.73,332.32,0.11,2.20,15.84,334.52,"44,266.87"
1168,21/12/2021,SHB,"21,850","21,850","21,500","22,000","21,500","21,751",-350,-1.60,8.09,175.96,3.53,74.35,11.62,250.30,"45,756.62"
1169,20/12/2021,SHB,"22,200","22,100","21,850","22,350","21,850","22,107",-350,-1.58,8.41,185.83,8.04,172.71,16.45,358.53,"46,501.50"
1170,17/12/2021,SHB,"22,150","22,300","22,200","22,300","22,050","22,145",50,0.23,11.44,253.34,0.11,2.61,11.55,255.95,"47,246.37"
1171,16/12/2021,SHB,"22,300","22,600","22,150","22,600","22,150","22,265",-150,-0.67,7.45,165.93,0.04,0.92,7.49,166.85,"47,139.96"
1172,15/12/2021,SHB,"22,200","22,350","22,300","22,550","22,200","22,372",100,0.45,8.27,184.92,2.85,61.28,11.12,246.20,"47,459.20"
1173,14/12/2021,SHB,"22,600","22,650","22,200","22,750","22,200","22,446",-400,-1.77,12.89,289.38,0.17,3.96,13.06,293.34,"47,246.37"
1174,13/12/2021,SHB,"22,950","22,900","22,600","23,000","22,600","22,752",-350,-1.53,10.77,245.03,3.93,90.39,14.70,335.42,"48,097.66"
1175,10/12/2021,SHB,"22,950","23,000","22,950","23,150","22,700","22,897",0,0.00,8.23,188.52,3.30,75.70,11.53,264.22,"48,842.54"
1176,09/12/2021,SHB,"22,900","22,800","22,950","23,000","22,650","22,848",50,0.22,8.17,186.61,4.42,101.13,12.58,287.74,"48,842.54"
1177,08/12/2021,SHB,"22,450","22,300","22,900","22,900","22,050","22,388",450,2.00,15.45,345.93,5.01,108.28,20.47,454.21,"48,736.12"
1178,07/12/2021,SHB,"22,050","22,100","22,450","22,500","22,000","22,203",400,1.81,11.06,245.59,3.26,68.43,14.32,314.02,"47,778.43"
1179,06/12/2021,SHB,"23,000","22,900","22,050","23,100","21,500","22,271",-950,-4.13,13.09,291.43,0.07,1.50,13.16,292.93,"46,927.14"
1180,03/12/2021,SHB,"23,550","23,550","23,000","23,650","23,000","23,290",-550,-2.34,12.00,279.49,5.00,117.75,17.00,397.24,"48,948.95"
1181,02/12/2021,SHB,"23,550","23,750","23,550","23,800","23,450","23,566",0,0.00,11.15,262.69,0.00,0.00,11.15,262.69,"50,119.46"
1182,01/12/2021,SHB,"23,500","23,500","23,550","23,800","23,300","23,490",50,0.21,13.48,316.75,0.00,0.00,13.48,316.75,"50,119.46"
1183,30/11/2021,SHB,"24,100","24,500","23,500","24,550","23,500","23,918",-600,-2.49,17.71,423.56,0.00,0.00,17.71,423.56,"50,013.05"
1184,29/11/2021,SHB,"24,950","24,400","24,100","24,700","24,100","24,277",-850,-3.41,12.50,303.53,0.00,0.00,12.50,303.53,"51,289.98"
1185,26/11/2021,SHB,"24,950","25,000","24,950","25,400","24,700","25,047",0,0.00,13.09,327.95,1.14,27.15,14.23,355.10,"53,098.97"
1186,25/11/2021,SHB,"24,950","25,400","24,950","25,400","24,850","25,087",0,0.00,14.80,371.21,4.04,100.76,18.84,471.97,"53,098.97"
1187,24/11/2021,SHB,"23,800","24,000","24,950","25,000","23,750","24,544","1,150",4.83,26.12,641.08,1.41,31.69,27.53,672.76,"53,098.97"
1188,23/11/2021,SHB,"24,100","24,500","23,800","24,500","23,600","23,905",-300,-1.24,7.82,186.93,0.00,0.00,7.82,186.93,"50,651.52"
1189,22/11/2021,SHB,"23,250","23,550","24,100","24,650","23,450","24,039",850,3.66,11.32,272.13,14.70,347.06,26.02,619.18,"46,417.78"
