No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1792,24/06/2019,ACB,"29,500","29,500","29,500","29,700","29,400","29,500",0,0.00,1.42,41.93,0.00,0.00,1.42,41.93,"36,791.37"
1793,21/06/2019,ACB,"29,600","29,600","29,500","30,000","29,400","29,700",-100,-0.34,0.83,24.56,0.00,0.00,0.83,24.56,"36,791.37"
1794,20/06/2019,ACB,"28,900","28,900","29,600","29,600","28,800","29,300",700,2.42,1.44,42.04,0.00,0.00,1.44,42.04,"36,916.09"
1795,19/06/2019,ACB,"28,900","28,900","28,900","29,100","28,800","29,000",0,0.00,0.51,14.66,0.00,0.00,0.51,14.67,"36,043.07"
1796,18/06/2019,ACB,"28,700","28,700","28,900","29,000","28,700","28,800",200,0.70,0.77,22.16,0.00,0.00,0.77,22.16,"36,043.07"
1797,17/06/2019,ACB,"28,700","28,700","28,700","28,900","28,600","28,700",0,0.00,0.90,25.76,0.04,1.01,0.93,26.76,"35,793.64"
1798,14/06/2019,ACB,"28,600","28,600","28,700","29,000","28,600","28,800",100,0.35,1.05,30.21,0.08,2.35,1.12,32.56,"35,793.64"
1799,13/06/2019,ACB,"28,500","28,500","28,600","28,700","28,500","28,600",100,0.35,0.85,24.21,0.00,0.00,0.85,24.21,"35,668.92"
1800,12/06/2019,ACB,"28,600","28,600","28,500","28,700","28,500","28,600",-100,-0.35,0.56,15.95,0.25,6.50,0.81,22.44,"35,544.21"
1801,11/06/2019,ACB,"28,600","28,600","28,600","28,700","28,600","28,600",0,0.00,0.56,16.13,0.00,0.00,0.56,16.14,"35,668.92"
1802,10/06/2019,ACB,"28,700","28,700","28,600","28,900","28,600","28,700",-100,-0.35,0.46,13.31,0.00,0.00,0.46,13.31,"35,668.92"
1803,07/06/2019,ACB,"28,500","28,500","28,700","28,800","28,500","28,600",200,0.70,0.28,8.08,0.00,0.00,0.28,8.08,"35,793.64"
1804,06/06/2019,ACB,"28,900","28,900","28,500","28,900","28,400","28,500",-400,-1.38,0.91,26.03,0.07,2.21,0.98,28.24,"35,544.21"
1805,05/06/2019,ACB,"28,600","28,600","28,900","28,900","28,600","28,800",300,1.05,1.06,30.41,0.00,0.00,1.06,30.41,"36,043.07"
1806,04/06/2019,ACB,"28,700","28,700","28,600","29,000","28,600","28,700",-100,-0.35,0.87,24.99,0.00,0.00,0.87,24.99,"35,668.92"
1807,03/06/2019,ACB,"29,000","28,700","28,700","29,000","28,600","28,800",-300,-1.03,1.15,33.15,0.03,0.82,1.18,33.98,"35,793.64"
1808,31/05/2019,ACB,"29,100","29,000","29,000","29,100","28,700","28,900",-100,-0.34,1.03,29.64,0.00,0.00,1.03,29.64,"36,167.79"
1809,30/05/2019,ACB,"29,200","29,100","29,100","29,200","29,000","29,100",-100,-0.34,0.73,21.10,0.01,0.26,0.74,21.36,"36,292.51"
1810,29/05/2019,ACB,"28,900","28,900","29,200","29,200","28,700","28,900",300,1.04,1.08,31.30,0.00,0.00,1.08,31.30,"36,417.22"
1811,28/05/2019,ACB,"29,000","29,000","28,900","29,200","28,900","29,000",-100,-0.34,0.94,27.27,0.00,0.00,0.94,27.27,"36,043.07"
1812,27/05/2019,ACB,"29,200","29,100","29,000","29,200","29,000","29,000",-200,-0.68,0.91,26.47,0.02,0.47,0.93,26.94,"36,167.79"
1813,24/05/2019,ACB,"29,500","27,200","29,200","29,500","27,200","29,200",-300,-1.02,0.89,26.07,0.00,0.00,0.89,26.07,"36,417.22"
1814,23/05/2019,ACB,"29,600","29,900","29,500","30,000","29,300","29,400",-100,-0.34,0.63,18.58,0.00,0.00,0.63,18.58,"36,791.37"
1815,22/05/2019,ACB,"29,400","29,400","29,600","29,900","29,400","29,700",200,0.68,1.27,37.89,0.00,0.00,1.27,37.89,"36,916.09"
1816,21/05/2019,ACB,"29,300","29,400","29,400","29,700","29,300","29,500",100,0.34,1.39,40.88,0.00,0.00,1.39,40.88,"36,666.65"
1817,20/05/2019,ACB,"29,200","29,300","29,300","29,500","29,100","29,300",100,0.34,0.68,19.81,0.01,0.23,0.68,20.04,"36,541.94"
1818,17/05/2019,ACB,"29,300","29,300","29,200","29,400","29,200","29,300",-100,-0.34,0.85,24.94,0.00,0.00,0.85,24.94,"36,417.22"
1819,16/05/2019,ACB,"29,500","29,600","29,300","29,600","29,200","29,400",-200,-0.68,1.47,43.16,0.00,0.00,1.47,43.16,"36,541.94"
1820,15/05/2019,ACB,"29,100","29,100","29,500","29,700","29,100","29,400",400,1.37,1.29,37.97,0.00,0.00,1.29,37.97,"36,791.37"
1821,14/05/2019,ACB,"29,200","29,200","29,100","29,300","28,900","29,000",-100,-0.34,1.60,46.47,0.00,0.00,1.60,46.47,"36,292.51"
1822,13/05/2019,ACB,"29,300","29,400","29,200","29,600","29,200","29,300",-100,-0.34,0.91,26.79,0.15,4.05,1.06,30.84,"36,417.22"
1823,10/05/2019,ACB,"29,100","29,100","29,300","29,400","29,000","29,200",200,0.69,0.65,18.90,0.00,0.00,0.65,18.90,"36,541.94"
1824,09/05/2019,ACB,"29,500","29,400","29,100","29,500","29,100","29,200",-400,-1.36,0.60,17.65,0.00,0.00,0.60,17.65,"36,292.51"
1825,08/05/2019,ACB,"29,500","29,300","29,500","29,600","29,100","29,300",0,0.00,1.02,29.91,0.00,0.00,1.02,29.91,"36,791.37"
1826,07/05/2019,ACB,"29,400","30,000","29,500","30,000","29,200","29,400",100,0.34,0.87,25.60,0.00,0.00,0.87,25.60,"36,791.37"
1827,06/05/2019,ACB,"30,000","30,000","29,400","30,000","29,400","29,600",-600,-2.00,1.38,40.84,0.15,4.80,1.53,45.64,"36,666.65"
1828,03/05/2019,ACB,"29,700","29,800","30,000","30,000","29,800","29,900",300,1.01,1.12,33.34,0.00,0.00,1.12,33.34,"37,414.95"
1829,02/05/2019,ACB,"30,100","30,200","29,700","30,300","29,700","29,900",-400,-1.33,1.13,33.96,0.00,0.00,1.13,33.96,"37,040.80"
1830,26/04/2019,ACB,"30,000","30,000","30,100","30,200","29,900","30,000",100,0.33,1.12,33.74,0.00,0.00,1.12,33.74,"37,539.67"
1831,25/04/2019,ACB,"30,100","30,100","30,000","30,400","29,900","30,200",-100,-0.33,0.75,22.49,0.00,0.00,0.75,22.49,"37,414.95"
1832,24/04/2019,ACB,"29,600","29,700","30,100","30,200","29,500","29,800",500,1.69,1.06,31.68,0.00,0.00,1.06,31.68,"37,539.67"
1833,23/04/2019,ACB,"29,300","29,400","29,600","29,900","29,100","29,400",300,1.02,1.65,48.57,0.00,0.00,1.65,48.57,"36,916.09"
1834,22/04/2019,ACB,"29,600","29,700","29,300","29,700","29,100","29,300",-300,-1.01,1.36,39.94,0.10,3.05,1.47,42.99,"36,541.94"
1835,19/04/2019,ACB,"29,700","29,800","29,600","29,900","29,600","29,700",-100,-0.34,0.60,17.82,0.00,0.00,0.60,17.82,"36,916.09"
1836,18/04/2019,ACB,"29,900","29,300","29,700","30,000","29,300","29,800",-200,-0.67,1.02,30.33,0.00,0.00,1.02,30.33,"37,040.80"
1837,17/04/2019,ACB,"30,000","30,100","29,900","30,300","29,900","30,000",-100,-0.33,0.69,20.68,0.00,0.00,0.69,20.68,"37,290.24"
1838,16/04/2019,ACB,"30,200","30,200","30,000","30,200","29,800","30,000",-200,-0.66,1.33,39.86,0.03,0.79,1.35,40.64,"37,414.95"
1839,12/04/2019,ACB,"30,300","30,200","30,200","30,300","30,000","30,100",-100,-0.33,1.05,31.68,0.00,0.00,1.05,31.68,"37,664.39"
1840,11/04/2019,ACB,"30,200","30,600","30,300","30,600","30,100","30,200",100,0.33,0.91,27.37,0.00,0.00,0.91,27.37,"37,789.10"
1841,10/04/2019,ACB,"30,500","30,300","30,200","30,500","30,200","30,400",-300,-0.98,0.87,26.41,0.00,0.00,0.87,26.41,"37,664.39"
1842,09/04/2019,ACB,"30,800","30,800","30,500","31,000","30,500","30,800",-300,-0.97,1.80,55.47,0.06,1.84,1.86,57.31,"38,038.54"
1843,08/04/2019,ACB,"30,200","30,200","30,800","30,900","30,200","30,600",600,1.99,2.22,68.12,0.09,2.78,2.32,70.90,"38,412.69"
1844,05/04/2019,ACB,"30,200","30,200","30,200","30,400","30,100","30,200",0,0.00,0.77,23.21,0.00,0.00,0.77,23.21,"37,664.39"
1845,04/04/2019,ACB,"30,100","29,900","30,200","30,300","29,900","30,200",100,0.33,1.09,32.91,0.00,0.00,1.09,32.91,"37,664.39"
1846,03/04/2019,ACB,"30,300","30,500","30,100","30,500","29,900","30,100",-200,-0.66,1.39,42.04,0.00,0.00,1.39,42.04,"37,539.67"
1847,02/04/2019,ACB,"30,300","30,500","30,300","30,700","30,300","30,500",0,0.00,1.18,36.08,0.07,2.12,1.25,38.20,"37,789.10"
1848,01/04/2019,ACB,"30,300","30,300","30,300","30,500","30,300","30,400",0,0.00,0.75,22.84,0.00,0.00,0.75,22.84,"37,789.10"
1849,29/03/2019,ACB,"30,300","30,300","30,300","30,500","30,200","30,300",0,0.00,1.92,58.12,0.00,0.00,1.92,58.12,"37,789.10"
1850,28/03/2019,ACB,"30,400","30,400","30,300","30,500","30,200","30,300",-100,-0.33,1.37,41.46,0.00,0.00,1.37,41.46,"37,789.10"
1851,27/03/2019,ACB,"30,300","30,400","30,400","30,600","30,200","30,400",100,0.33,0.86,26.04,0.05,1.41,0.90,27.46,"37,913.82"
1852,26/03/2019,ACB,"30,100","30,200","30,300","30,400","30,100","30,300",200,0.66,1.54,46.64,0.00,0.00,1.54,46.64,"37,789.10"
1853,25/03/2019,ACB,"30,500","30,400","30,100","30,400","29,900","30,000",-400,-1.31,2.28,68.25,2.07,69.33,4.34,137.58,"37,539.67"
1854,22/03/2019,ACB,"30,400","30,400","30,500","30,700","30,400","30,500",100,0.33,1.82,55.56,0.00,0.00,1.82,55.56,"38,038.54"
1855,21/03/2019,ACB,"31,000","31,000","30,400","31,400","30,400","30,800",-600,-1.94,2.94,90.60,2.53,81.84,5.47,172.45,"37,913.82"
1856,20/03/2019,ACB,"31,300","31,400","31,000","31,400","30,700","31,000",-300,-0.96,3.14,97.58,4.03,125.96,7.18,223.54,"38,662.12"
1857,19/03/2019,ACB,"31,900","32,000","31,300","32,000","31,200","31,500",-600,-1.88,2.83,89.21,0.00,0.00,2.83,89.21,"39,036.27"
1858,18/03/2019,ACB,"31,700","31,800","31,900","32,200","31,700","32,000",200,0.63,3.74,119.53,3.00,96.07,6.74,215.60,"39,784.57"
1859,15/03/2019,ACB,"31,500","31,600","31,700","31,800","31,300","31,600",200,0.63,2.65,83.72,0.35,10.04,3.00,93.76,"39,535.13"
1860,14/03/2019,ACB,"31,400","31,400","31,500","32,000","31,300","31,600",100,0.32,2.33,73.72,0.00,0.00,2.33,73.72,"39,285.70"
1861,13/03/2019,ACB,"30,900","31,100","31,400","31,700","30,900","31,400",500,1.62,5.47,171.64,0.00,0.00,5.47,171.64,"39,160.99"
1862,12/03/2019,ACB,"30,400","30,500","30,900","30,900","30,300","30,500",500,1.64,2.50,76.50,0.00,0.00,2.50,76.50,"38,537.40"
1863,11/03/2019,ACB,"30,300","30,300","30,400","30,600","30,200","30,294",100,0.33,1.03,31.27,1.79,53.79,2.83,85.07,"37,913.82"
1864,08/03/2019,ACB,"30,500","30,400","30,300","30,600","30,200","30,333",-200,-0.66,1.42,42.97,0.00,0.00,1.42,42.97,"37,789.10"
1865,07/03/2019,ACB,"30,300","30,400","30,500","30,700","30,300","30,500",200,0.66,3.30,100.86,0.00,0.00,3.30,100.87,"38,038.54"
1866,06/03/2019,ACB,"30,300","30,200","30,300","30,400","30,000","30,200",0,0.00,1.18,35.55,2.00,60.00,3.18,95.56,"37,789.10"
1867,05/03/2019,ACB,"30,400","30,400","30,300","30,700","30,100","30,400",-100,-0.33,2.47,74.95,0.00,0.00,2.47,74.95,"37,789.10"
1868,04/03/2019,ACB,"30,000","30,000","30,400","30,500","29,900","30,100",400,1.33,3.12,94.03,0.00,0.00,3.12,94.03,"37,913.82"
1869,01/03/2019,ACB,"29,700","29,800","30,000","30,100","29,500","29,900",300,1.01,1.48,44.19,0.00,0.00,1.48,44.19,"37,414.95"
1870,28/02/2019,ACB,"30,600","30,800","29,700","30,800","29,700","30,100",-900,-2.94,3.79,114.36,0.02,0.55,3.81,114.92,"37,040.80"
1871,27/02/2019,ACB,"30,800","30,800","30,600","30,900","30,500","30,700",-200,-0.65,1.54,47.40,0.00,0.00,1.54,47.40,"38,163.25"
1872,26/02/2019,ACB,"31,000","30,800","30,800","31,200","30,600","30,800",-200,-0.65,2.28,70.15,0.00,0.01,2.28,70.16,"38,412.69"
1873,25/02/2019,ACB,"30,500","30,700","31,000","31,400","30,500","31,100",500,1.64,3.87,120.31,0.05,1.67,3.93,121.98,"38,662.12"
1874,22/02/2019,ACB,"30,100","30,200","30,500","30,800","30,000","30,500",400,1.33,3.97,121.04,0.00,0.00,3.97,121.04,"38,038.54"
1875,21/02/2019,ACB,"30,400","30,400","30,100","30,700","30,100","30,400",-300,-0.99,2.97,90.17,0.00,0.00,2.97,90.17,"37,539.67"
1876,20/02/2019,ACB,"30,300","30,300","30,400","30,500","30,200","30,300",100,0.33,1.69,51.37,0.00,0.00,1.69,51.38,"37,913.82"
1877,19/02/2019,ACB,"30,400","30,500","30,300","30,500","30,200","30,400",-100,-0.33,2.75,83.79,0.05,1.65,2.81,85.44,"37,789.10"
1878,18/02/2019,ACB,"30,200","30,200","30,400","30,500","30,200","30,400",200,0.66,1.91,58.02,0.00,0.00,1.91,58.03,"37,913.82"
1879,15/02/2019,ACB,"30,100","30,100","30,200","30,400","30,000","30,100",100,0.33,2.18,65.58,0.01,0.34,2.19,65.92,"37,664.39"
1880,14/02/2019,ACB,"30,500","30,500","30,100","30,500","30,100","30,300",-400,-1.31,1.36,41.11,0.01,0.31,1.37,41.42,"37,539.67"
1881,13/02/2019,ACB,"30,500","30,600","30,500","30,700","30,300","30,500",0,0.00,2.09,63.80,0.00,0.00,2.09,63.81,"38,038.54"
1882,12/02/2019,ACB,"30,200","30,200","30,500","30,600","30,200","30,400",300,0.99,2.06,62.67,0.20,5.60,2.26,68.27,"38,038.54"
1883,11/02/2019,ACB,"29,500","29,800","30,200","30,900","29,600","29,900",700,2.37,1.71,51.29,0.02,0.47,1.73,51.76,"37,664.39"
1884,01/02/2019,ACB,"29,400","29,400","29,500","29,600","29,300","29,400",100,0.34,0.78,22.99,0.00,0.00,0.78,22.99,"36,791.37"
1885,31/01/2019,ACB,"29,300","29,600","29,400","29,800","29,300","29,600",100,0.34,1.67,49.50,0.00,0.00,1.67,49.50,"36,666.65"
1886,30/01/2019,ACB,"29,000","31,000","29,300","31,000","29,000","29,300",300,1.03,1.57,45.87,0.20,6.20,1.77,52.07,"36,541.94"
1887,29/01/2019,ACB,"28,900","28,800","29,000","29,000","28,600","28,800",100,0.35,1.09,31.40,0.03,0.70,1.12,32.10,"36,167.79"
1888,28/01/2019,ACB,"29,200","29,200","28,900","29,300","28,000","29,000",-300,-1.03,1.00,28.90,0.00,0.00,1.00,28.90,"36,043.07"
1889,25/01/2019,ACB,"29,200","29,800","29,200","29,800","29,100","29,300",0,0.00,0.84,24.53,0.01,0.29,0.85,24.82,"36,417.22"
1890,24/01/2019,ACB,"29,100","29,200","29,200","29,500","29,000","29,200",100,0.34,1.74,50.99,0.00,0.00,1.74,50.99,"36,417.22"
1891,23/01/2019,ACB,"29,100","29,000","29,100","29,200","28,900","29,100",0,0.00,1.16,33.70,0.01,0.35,1.17,34.05,"36,292.51"
1892,22/01/2019,ACB,"29,500","29,700","29,100","29,800","29,100","29,400",-400,-1.36,1.85,54.27,0.01,0.35,1.86,54.62,"36,292.51"
1893,21/01/2019,ACB,"28,600","28,700","29,500","30,000","28,700","29,300",900,3.15,2.08,61.00,0.05,1.47,2.13,62.47,"36,791.37"
1894,18/01/2019,ACB,"28,900","29,000","28,600","29,000","28,400","28,700",-300,-1.04,1.41,40.53,0.00,0.00,1.41,40.53,"35,668.92"
1895,17/01/2019,ACB,"28,800","28,900","28,900","29,100","28,800","29,000",100,0.35,0.74,21.36,0.01,0.36,0.75,21.72,"36,043.07"
1896,16/01/2019,ACB,"29,100","29,100","28,800","29,300","28,800","29,000",-300,-1.03,0.51,14.77,11.52,302.27,12.03,317.03,"35,918.36"
1897,15/01/2019,ACB,"28,700","28,200","29,100","29,100","26,500","29,000",400,1.39,0.90,26.12,0.05,1.31,0.95,27.42,"36,292.51"
1898,14/01/2019,ACB,"28,900","28,800","28,700","28,900","28,700","28,800",-200,-0.69,0.94,26.95,0.18,5.12,1.11,32.07,"35,793.64"
1899,11/01/2019,ACB,"28,900","29,000","28,900","29,100","28,800","29,000",0,0.00,1.25,36.22,0.01,0.22,1.26,36.45,"36,043.07"
1900,10/01/2019,ACB,"29,000","29,000","28,900","29,100","28,900","29,000",-100,-0.34,1.38,39.95,0.00,0.00,1.38,39.95,"36,043.07"
1901,09/01/2019,ACB,"28,500","28,600","29,000","29,100","28,500","28,800",500,1.75,2.20,63.36,10.85,279.19,13.04,342.55,"36,167.79"
1902,08/01/2019,ACB,"28,700","31,400","28,500","31,400","28,500","28,600",-200,-0.70,0.85,24.18,0.01,0.26,0.86,24.44,"35,544.21"
1903,07/01/2019,ACB,"28,300","28,900","28,700","28,900","28,500","28,800",400,1.41,1.31,37.55,30.06,767.36,31.36,804.91,"35,793.64"
1904,04/01/2019,ACB,"28,100","28,000","28,300","28,500","27,600","27,900",200,0.71,2.77,77.47,0.00,0.00,2.77,77.47,"35,294.77"
1905,03/01/2019,ACB,"29,200","26,300","28,100","29,100","26,300","28,400","-1,100",-3.77,1.96,55.58,0.01,0.26,1.97,55.85,"35,045.34"
1906,02/01/2019,ACB,"29,600","29,600","29,200","29,600","28,900","29,200",-400,-1.35,1.10,32.23,0.28,8.09,1.38,40.33,"36,417.22"
1907,28/12/2018,ACB,"29,400","29,500","29,600","29,600","29,000","29,400",200,0.68,2.19,64.52,0.37,10.19,2.56,74.72,"36,916.09"
1908,27/12/2018,ACB,"28,700","29,400","29,400","29,700","29,000","29,400",700,2.44,2.41,70.75,4.19,108.86,6.60,179.61,"36,666.65"
1909,26/12/2018,ACB,"28,800","26,000","28,700","29,000","26,000","28,700",-100,-0.35,1.52,43.62,0.22,5.89,1.74,49.51,"35,793.64"
1910,25/12/2018,ACB,"29,000","28,800","28,800","28,800","28,100","28,500",-200,-0.69,4.31,122.81,0.01,0.27,4.32,123.08,"35,918.36"
1911,24/12/2018,ACB,"29,400","28,000","29,000","29,500","28,000","29,100",-400,-1.36,2.24,65.09,0.37,11.71,2.61,76.80,"36,167.79"
1912,21/12/2018,ACB,"29,600","29,500","29,400","29,500","29,100","29,300",-200,-0.68,1.67,48.91,0.26,8.17,1.93,57.08,"36,666.65"
1913,20/12/2018,ACB,"29,600","29,400","29,600","29,700","29,300","29,600",0,0.00,1.17,34.61,4.84,143.21,6.01,177.82,"36,916.09"
1914,19/12/2018,ACB,"29,600","32,500","29,600","32,500","29,200","29,400",0,0.00,1.32,38.84,0.35,10.32,1.67,49.17,"36,916.09"
1915,18/12/2018,ACB,"29,600","29,400","29,600","29,600","29,000","29,400",0,0.00,2.69,79.11,0.22,5.97,2.92,85.07,"36,916.09"
1916,17/12/2018,ACB,"30,400","30,300","29,600","30,400","29,600","30,000",-800,-2.63,2.75,82.47,0.02,0.58,2.77,83.05,"36,916.09"
1917,14/12/2018,ACB,"30,700","30,700","30,400","30,700","30,400","30,600",-300,-0.98,2.10,64.12,0.33,11.00,2.43,75.12,"37,913.82"
1918,13/12/2018,ACB,"30,900","31,000","30,700","31,100","30,700","30,900",-200,-0.65,1.77,54.78,0.02,0.59,1.79,55.38,"38,287.97"
1919,12/12/2018,ACB,"30,600","30,300","30,900","30,900","30,300","30,800",300,0.98,1.16,35.60,0.32,10.26,1.48,45.87,"38,537.40"
1920,11/12/2018,ACB,"30,500","27,500","30,600","31,000","27,500","30,600",100,0.33,2.48,76.06,0.02,0.59,2.51,76.66,"38,163.25"
1921,10/12/2018,ACB,"30,600","30,500","30,500","30,900","29,900","30,500",-100,-0.33,2.67,81.35,0.14,3.81,2.81,85.16,"38,038.54"
1922,07/12/2018,ACB,"30,800","30,900","30,600","31,300","30,600","30,900",-200,-0.65,2.29,70.80,0.01,0.16,2.29,70.96,"38,163.25"
1923,06/12/2018,ACB,"31,000","30,800","30,800","31,300","30,600","31,000",-200,-0.65,3.35,103.62,0.06,1.74,3.41,105.36,"38,412.69"
1924,05/12/2018,ACB,"31,100","30,900","31,000","31,200","30,400","30,800",-100,-0.32,3.45,106.10,0.22,6.84,3.67,112.94,"38,662.12"
1925,04/12/2018,ACB,"31,300","31,300","31,100","31,600","30,800","31,000",-200,-0.64,2.80,86.84,0.02,0.63,2.82,87.47,"38,786.84"
1926,03/12/2018,ACB,"29,800","29,900","31,300","31,300","29,900","30,700","1,500",5.03,4.69,144.02,0.42,12.01,5.11,156.03,"39,036.27"
1927,30/11/2018,ACB,"29,500","27,500","29,800","30,100","27,500","29,800",300,1.02,2.97,88.46,0.02,0.61,2.99,89.07,"37,165.52"
1928,29/11/2018,ACB,"29,400","29,500","29,500","30,000","29,500","29,700",100,0.34,3.54,105.45,0.01,0.15,3.55,105.60,"36,791.37"
1929,28/11/2018,ACB,"28,800","26,800","29,400","29,500","26,800","29,100",600,2.08,3.17,92.36,0.02,0.63,3.20,92.99,"36,666.65"
1930,27/11/2018,ACB,"29,100","29,100","28,800","29,300","28,600","29,000",-300,-1.03,2.60,75.29,0.02,0.63,2.62,75.92,"35,918.36"
1931,26/11/2018,ACB,"29,000","28,500","29,100","29,100","28,500","28,900",100,0.34,1.63,47.27,0.02,0.50,1.65,47.77,"36,292.51"
1932,23/11/2018,ACB,"29,400","29,500","29,000","29,500","29,000","29,300",-400,-1.36,2.69,78.70,0.72,20.03,3.41,98.73,"36,167.79"
1933,22/11/2018,ACB,"28,900","29,900","29,400","30,100","29,100","29,500",500,1.73,4.40,129.93,0.03,0.73,4.43,130.66,"36,666.65"
1934,21/11/2018,ACB,"28,900","28,600","28,900","29,000","28,300","28,700",0,0.00,2.46,70.59,0.03,0.71,2.49,71.30,"36,043.07"
1935,20/11/2018,ACB,"29,000","29,000","28,900","29,000","28,600","28,800",-100,-0.34,2.17,62.38,0.00,0.00,2.17,62.38,"36,043.07"
1936,19/11/2018,ACB,"28,500","28,300","29,000","29,000","28,300","28,800",500,1.75,2.24,64.53,0.05,1.44,2.29,65.97,"36,167.79"
1937,16/11/2018,ACB,"27,500","27,500","28,500","28,900","27,500","28,300","1,000",3.64,3.52,99.49,0.00,0.00,3.52,99.49,"35,544.21"
1938,15/11/2018,ACB,"27,600","27,100","27,500","28,100","27,100","27,700",-100,-0.36,2.70,74.62,0.14,4.05,2.84,78.67,"34,297.04"
1939,14/11/2018,ACB,"28,300","28,200","27,600","28,500","27,400","27,900",-700,-2.47,3.29,91.71,0.00,0.01,3.29,91.72,"34,421.76"
1940,13/11/2018,ACB,"28,700","28,600","28,300","28,600","28,000","28,300",-400,-1.39,2.75,77.87,0.03,0.73,2.78,78.60,"35,294.77"
1941,12/11/2018,ACB,"28,700","28,700","28,700","28,800","28,300","28,600",0,0.00,1.78,50.78,0.07,1.95,1.84,52.73,"35,793.64"
1942,09/11/2018,ACB,"29,400","29,400","28,700","29,600","28,700","29,000",-700,-2.38,2.98,86.55,0.02,0.59,3.00,87.13,"35,793.64"
1943,08/11/2018,ACB,"29,300","29,700","29,400","30,000","29,300","29,600",100,0.34,2.61,77.31,0.01,0.32,2.62,77.64,"36,666.65"
1944,07/11/2018,ACB,"29,400","29,500","29,300","29,700","29,000","29,300",-100,-0.34,2.94,86.35,0.02,0.44,2.96,86.79,"36,541.94"
1945,06/11/2018,ACB,"30,200","30,200","29,400","30,400","29,400","29,700",-800,-2.65,2.66,79.04,0.03,0.80,2.69,79.83,"36,666.65"
1946,05/11/2018,ACB,"30,400","30,400","30,200","30,500","29,600","30,000",-200,-0.66,3.09,92.55,0.00,0.01,3.09,92.57,"37,664.39"
1947,02/11/2018,ACB,"29,300","29,500","30,400","30,400","29,500","30,000","1,100",3.75,4.37,130.97,0.03,0.79,4.40,131.76,"37,913.82"
1948,01/11/2018,ACB,"30,300","30,300","29,300","30,600","29,300","29,800","-1,000",-3.30,2.90,86.64,0.09,2.56,2.99,89.20,"36,541.94"
1949,31/10/2018,ACB,"28,500","28,600","30,300","30,300","28,600","29,600","1,800",6.32,4.80,141.73,0.03,0.89,4.83,142.61,"37,789.10"
1950,30/10/2018,ACB,"28,000","28,000","28,500","29,100","27,800","28,500",500,1.79,3.63,103.35,0.00,0.00,3.63,103.35,"35,544.21"
1951,29/10/2018,ACB,"28,300","28,300","28,000","28,400","27,500","28,100",-300,-1.06,4.00,112.50,0.01,0.28,4.01,112.78,"34,920.62"
1952,26/10/2018,ACB,"28,900","29,100","28,300","29,900","28,300","28,900",-600,-2.08,2.88,83.29,0.03,0.85,2.91,84.14,"35,294.77"
1953,25/10/2018,ACB,"29,300","28,900","28,900","29,400","27,600","28,300",-400,-1.37,5.15,145.64,0.02,0.64,5.17,146.29,"36,043.07"
1954,24/10/2018,ACB,"29,600","29,600","29,300","30,300","29,300","29,800",-300,-1.01,3.42,102.00,0.00,0.00,3.42,102.00,"36,541.94"
1955,23/10/2018,ACB,"30,800","30,800","29,600","30,800","29,500","30,100","-1,200",-3.90,4.06,122.07,0.00,0.00,4.06,122.07,"36,916.09"
1956,22/10/2018,ACB,"31,000","31,000","30,800","31,300","30,800","31,100",-200,-0.65,1.65,51.19,0.01,0.37,1.66,51.56,"38,412.69"
1957,19/10/2018,ACB,"31,000","30,900","31,000","32,000","30,200","30,600",0,0.00,2.19,66.95,0.00,0.00,2.19,66.95,"38,662.12"
1958,18/10/2018,ACB,"31,500","31,500","31,000","31,500","30,900","31,200",-500,-1.59,1.69,52.70,0.05,1.45,1.74,54.15,"38,662.12"
1959,17/10/2018,ACB,"31,300","31,700","31,500","32,000","31,400","31,700",200,0.64,2.29,72.57,0.04,1.22,2.33,73.79,"39,285.70"
1960,16/10/2018,ACB,"31,000","31,000","31,300","31,500","31,000","31,300",300,0.97,1.94,60.81,0.00,0.00,1.94,60.81,"39,036.27"
1961,15/10/2018,ACB,"32,000","32,200","31,000","32,200","31,000","31,500","-1,000",-3.13,2.40,75.62,0.18,5.75,2.58,81.37,"38,662.12"
1962,12/10/2018,ACB,"31,000","30,600","32,000","32,000","30,000","31,400","1,000",3.23,4.92,154.62,0.20,5.60,5.12,160.22,"39,909.28"
1963,11/10/2018,ACB,"33,600","33,300","31,000","33,300","30,400","31,700","-2,600",-7.74,9.39,297.44,0.13,4.35,9.52,301.79,"38,662.12"
1964,10/10/2018,ACB,"33,700","33,700","33,600","33,900","33,500","33,700",-100,-0.30,2.80,94.38,0.01,0.26,2.81,94.64,"41,904.75"
1965,09/10/2018,ACB,"33,700","33,700","33,700","33,900","33,600","33,700",0,0.00,3.01,101.56,0.20,7.40,3.21,108.96,"42,029.46"
1966,08/10/2018,ACB,"33,600","33,500","33,700","33,900","33,400","33,600",100,0.30,2.18,73.13,0.01,0.26,2.18,73.39,"42,029.46"
1967,05/10/2018,ACB,"34,000","34,000","33,600","34,200","33,600","33,900",-400,-1.18,4.18,141.98,0.02,0.64,4.20,142.62,"41,904.75"
1968,04/10/2018,ACB,"33,500","33,500","34,000","34,200","33,500","34,000",500,1.49,3.18,108.00,0.01,0.26,3.19,108.25,"36,872.71"
1969,03/10/2018,ACB,"33,300","34,000","33,500","34,000","33,200","33,500",200,0.60,1.95,65.56,0.00,0.00,1.95,65.57,"36,330.46"
